Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
06-03-2026 09:00,AYCES,537.5,587.0,530.0,587.0,212027.0,0.0,49.5,13.15,276.43,49.5,90701.0,133.76,0.0,True,71.82,14.54,11.63,2.91,2026-03-06,9.11,0,,478.0,ATH,False,False
06-03-2026 09:00,TKNSA,24.0,26.22,23.2,25.76,12926521.0,0.46,1.76,0.68,158.06,1.76,6882033.2,87.83,0.26,True,60.61,-0.15,-0.33,0.18,2026-03-06,7.42,0,,19.9,26.46,False,False
06-03-2026 09:00,BSOKE,29.98,32.94,28.9,32.94,16637362.0,0.0,2.96,0.54,452.24,2.96,9120020.1,82.43,0.0,True,74.07,1.07,1.08,-0.0,2026-03-06,9.95,0,,26.66,ATH,False,False
05-03-2026 09:00,KORDS,48.3,52.7,48.3,52.7,2505667.0,0.0,4.4,0.45,869.16,4.4,874009.6,186.69,0.0,True,50.3,-0.79,-0.25,-0.55,2026-03-05,9.97,0,,47.9,58.35,False,False
04-03-2026 09:00,PKENT,142.9,157.1,142.9,157.1,2089514.0,0.0,14.2,0.5,2740.0,14.2,507688.2,311.57,0.0,True,51.01,-1.78,-0.79,-0.99,2026-03-04,9.94,0,,140.1,182.6,False,False
04-03-2026 09:00,BAYRK,4.4,4.84,4.37,4.76,26534169.0,0.08,0.36,0.02,1794.74,0.36,12021323.3,120.73,0.22,True,50.83,-0.12,-0.12,-0.0,2026-03-04,8.18,0,,4.04,5.35,True,True
03-03-2026 09:00,PRKME,18.9,20.84,18.85,20.32,9178830.0,0.52,1.42,0.06,2435.71,1.42,3021252.1,203.81,0.37,True,50.38,-0.03,0.2,-0.23,2026-03-03,7.17,0,,17.7,22.36,False,False
02-03-2026 09:00,GLCVY,65.3,72.3,65.25,72.3,1449083.0,0.0,7.0,0.21,3233.33,7.0,752059.7,92.68,0.0,True,42.92,-1.07,-0.82,-0.26,2026-03-02,-0.07,0,,70.0,79.7,False,False
02-03-2026 09:00,MEPET,25.98,28.56,25.98,28.56,1562125.0,0.0,2.58,0.41,523.19,2.58,692109.0,125.71,0.0,True,77.25,1.2,1.1,0.1,2026-03-02,9.93,0,,22.58,ATH,False,False
02-03-2026 09:00,LMKDC,28.42,31.62,27.9,31.2,14665587.0,0.42,2.78,0.0,138900.0,2.78,6360465.9,130.57,0.15,True,52.34,-0.21,-0.04,-0.18,2026-03-02,4.84,2,27.9,27.9,33.98,False,False
02-03-2026 09:00,SELVA,2.08,2.52,2.08,2.51,278297540.0,0.01,0.43,0.01,2971.43,0.43,97258406.3,186.14,0.02,True,46.94,-0.17,-0.19,0.02,2026-03-02,8.66,2,2.08,2.08,2.61,True,True
02-03-2026 09:00,BAGFS,30.82,36.78,30.82,36.14,12480953.0,0.64,5.32,0.75,609.33,5.32,4437637.6,181.25,0.12,True,77.18,1.17,0.66,0.52,2026-03-02,5.67,0,,27.4,ATH,False,False
02-03-2026 09:00,GENIL,7.2,8.3,7.2,8.19,85123502.0,0.11,0.99,0.02,5723.53,0.99,50419754.4,68.83,0.11,True,46.99,-0.43,-0.56,0.13,2026-03-02,4.87,0,,7.12,9.13,True,False
02-03-2026 09:00,MEKAG,5.08,6.16,5.06,6.16,70373520.0,0.0,1.08,0.12,770.97,1.08,40418981.9,74.11,0.0,True,68.22,0.37,0.3,0.06,2026-03-02,10.0,0,,3.74,ATH,False,False
02-03-2026 09:00,INVES,208.6,254.5,208.6,254.5,247074.0,0.0,45.9,2.73,1581.32,45.9,130848.1,88.83,0.0,True,52.71,-8.92,-12.34,3.42,2026-03-02,9.94,2,208.6,208.6,374.25,True,True
02-03-2026 09:00,NTGAZ,10.6,12.52,10.6,12.47,32242234.0,0.05,1.87,0.04,4150.0,1.87,11306218.2,185.17,0.03,True,61.46,0.28,0.31,-0.03,2026-03-02,9.39,2,10.6,10.6,ATH,False,False
25-02-2026 09:00,DERHL,14.54,16.03,14.26,16.03,27168595.0,0.0,1.49,0.21,619.81,1.49,10913507.2,148.94,0.0,True,65.03,0.13,0.04,0.08,2026-02-25,9.95,0,,12.72,18.37,False,False
24-02-2026 09:00,PNLSN,46.4,49.5,45.6,49.5,6380329.0,0.0,3.1,0.34,822.62,3.1,1945339.1,227.98,0.0,True,69.06,1.39,1.06,0.33,2026-02-24,10.0,0,,41.46,ATH,False,False
24-02-2026 09:00,BRKO,15.4,16.94,15.4,16.93,2146597.0,0.01,1.53,0.25,512.0,1.53,1165987.7,84.1,0.01,True,76.79,1.16,0.98,0.18,2026-02-24,9.94,1,16.94,8.7,16.94,False,False
24-02-2026 09:00,ERSU,19.38,21.3,18.73,21.3,2048177.0,0.0,1.92,0.28,583.27,1.92,879131.5,132.98,0.0,True,76.46,0.3,0.02,0.28,2026-02-24,9.91,0,,17.41,ATH,False,False
24-02-2026 09:00,KLRHO,356.25,427.25,356.25,425.0,8069365.0,2.25,68.75,0.1,68650.0,68.75,4074921.7,98.03,0.03,True,44.71,-2.73,17.44,-20.17,2026-02-24,7.39,0,,ATL,689.5,False,False
24-02-2026 09:00,SUWEN,8.85,9.68,8.79,9.49,21464496.0,0.19,0.64,0.06,932.26,0.64,7047611.4,204.56,0.3,True,57.61,-0.02,-0.07,0.05,2026-02-24,7.84,0,,8.4,9.68,False,False
23-02-2026 09:00,TRMET,158.5,166.4,156.8,164.9,11388560.0,1.5,6.4,2.75,132.73,6.4,6802535.6,67.42,0.23,True,76.92,7.59,5.72,1.87,2026-02-23,5.71,0,,125.4,ATH,False,False
20-02-2026 09:00,KRDMA,28.54,30.2,28.54,30.1,10749290.0,0.1,1.56,0.04,3614.29,1.56,4731787.1,127.17,0.06,True,62.08,0.74,0.78,-0.05,2026-02-20,5.1,0,,23.24,ATH,False,False
19-02-2026 09:00,SDTTR,213.1,233.3,212.8,233.3,4887470.0,0.0,20.2,3.74,440.11,20.2,1644660.5,197.17,0.0,True,74.87,4.15,1.39,2.76,2026-02-19,10.0,0,,190.3,ATH,False,False
18-02-2026 09:00,OYAYO,56.0,62.2,55.1,62.15,622960.0,0.05,6.15,1.07,472.09,6.15,338329.4,84.13,0.01,True,68.33,1.19,0.41,0.78,2026-02-18,9.81,0,,50.5,ATH,False,False
17-02-2026 09:00,INDES,8.75,9.1,8.66,9.03,13166225.0,0.07,0.28,0.03,723.53,0.28,6275573.5,109.8,0.25,True,72.19,0.23,0.22,0.02,2026-02-17,3.08,0,,7.4,ATH,False,False
17-02-2026 09:00,ODINE,397.0,436.5,393.75,436.5,2393849.0,0.0,39.5,8.65,356.65,39.5,707737.0,238.24,0.0,True,83.51,17.71,11.12,6.59,2026-02-17,9.95,0,,327.0,ATH,False,False
17-02-2026 09:00,RTALB,4.17,4.46,4.16,4.45,58204022.0,0.01,0.28,0.05,522.22,0.28,27916468.2,108.49,0.04,True,76.14,0.15,0.12,0.03,2026-02-17,6.21,0,,3.36,ATH,False,False
17-02-2026 09:00,ATATP,168.8,185.4,167.0,185.4,3617490.0,0.0,16.6,2.64,528.79,16.6,1225433.0,195.2,0.0,True,74.13,4.94,3.31,1.63,2026-02-17,9.96,0,,148.4,ATH,False,False
16-02-2026 09:00,ANGEN,11.64,12.2,11.64,12.06,3891444.0,0.14,0.42,0.04,1066.67,0.42,2287070.7,70.15,0.33,True,66.21,0.12,0.09,0.03,2026-02-16,3.61,0,,11.1,12.37,False,False
16-02-2026 09:00,KERVN,2.3,2.5,2.3,2.5,2366063.0,0.0,0.2,0.05,344.44,0.2,772976.9,206.1,0.0,True,77.21,0.03,-0.01,0.04,2026-02-16,9.65,0,,1.91,ATH,False,False
16-02-2026 09:00,IHEVA,2.36,2.45,2.36,2.43,6025303.0,0.02,0.07,0.01,1066.67,0.07,2598449.3,131.88,0.29,True,64.52,0.03,0.03,0.0,2026-02-16,3.85,0,,2.17,2.5,False,False
16-02-2026 09:00,TGSAS,164.6,181.0,164.6,181.0,597333.0,0.0,16.4,1.82,801.1,16.4,214614.0,178.33,0.0,True,70.33,1.21,-0.42,1.63,2026-02-16,9.96,0,,153.9,ATH,False,False
13-02-2026 09:00,TATGD,14.4,15.31,14.34,15.31,5734957.0,0.0,0.91,0.12,658.33,0.91,1807616.3,217.27,0.0,True,74.57,0.42,0.39,0.03,2026-02-13,6.17,0,,11.65,ATH,False,False
13-02-2026 09:00,OZKGY,15.11,15.98,15.05,15.91,10864824.0,0.07,0.8,0.07,1130.77,0.8,5610540.2,93.65,0.09,True,63.09,0.12,0.11,0.01,2026-02-13,5.29,0,,14.58,ATH,False,False
13-02-2026 09:00,EUKYO,5.42,6.02,5.42,6.02,3244077.05,0.0,0.61,0.12,398.63,0.61,1521935.03,113.15,0.0,True,63.44,0.07,0.04,0.03,2026-02-13,9.98,0,,5.08,6.44,False,False
13-02-2026 09:00,BTCIM,4.99,5.21,4.99,5.15,207392456.0,0.06,0.16,0.02,841.18,0.16,135094510.3,53.52,0.37,True,78.01,0.2,0.2,0.0,2026-02-13,3.41,0,,3.6,ATH,False,False
13-02-2026 09:00,QUAGR,3.09,3.39,3.08,3.39,407724950.0,0.0,0.3,0.07,305.41,0.3,159124018.0,156.23,0.0,True,76.1,0.09,0.02,0.07,2026-02-13,9.71,0,,2.57,ATH,False,False
13-02-2026 09:00,NTHOL,49.06,53.05,48.84,52.0,2344368.0,1.05,2.94,0.32,818.75,2.94,1215235.5,92.91,0.36,True,71.54,0.55,0.15,0.4,2026-02-13,6.25,0,,46.04,ATH,False,False
13-02-2026 09:00,ASGYO,11.73,12.48,11.69,12.35,8086713.0,0.13,0.62,0.11,443.86,0.62,3462064.0,133.58,0.21,True,71.63,0.17,0.13,0.04,2026-02-13,5.38,0,,11.01,ATH,False,False
13-02-2026 09:00,OSTIM,3.14,3.37,3.12,3.33,73744819.0,0.04,0.19,0.03,630.77,0.19,39298548.3,87.65,0.21,True,65.95,0.03,0.01,0.02,2026-02-13,6.39,0,,2.94,ATH,False,False
12-02-2026 09:00,AKBNK,84.2,91.2,84.05,91.15,228468914.0,0.05,6.95,0.27,2522.64,6.95,152059918.9,50.25,0.01,True,68.07,2.94,3.01,-0.08,2026-02-12,8.58,0,,82.65,93.35,False,False
12-02-2026 09:00,BMSTL,112.0,119.9,110.6,119.5,5355806.0,0.4,7.5,2.03,269.46,7.5,3052359.7,75.46,0.05,True,77.12,5.78,3.92,1.87,2026-02-12,7.27,0,,69.75,ATH,False,False
12-02-2026 09:00,SAHOL,104.6,111.8,104.3,110.0,71298551.0,1.8,5.4,0.28,1828.57,5.4,45155861.8,57.89,0.33,True,69.0,3.55,3.74,-0.19,2026-02-12,5.87,0,,81.9,ATH,False,False
12-02-2026 09:00,ICBCT,14.31,14.82,14.3,14.78,2770887.0,0.04,0.47,0.06,658.06,0.47,1815069.2,52.66,0.09,True,64.98,0.16,0.13,0.02,2026-02-12,3.5,0,,12.74,ATH,False,False
12-02-2026 09:00,KCHOL,209.8,224.9,209.2,221.0,71397648.0,3.9,11.2,1.55,622.58,11.2,40453432.9,76.49,0.35,True,75.34,6.48,6.01,0.47,2026-02-12,6.56,0,,165.7,ATH,False,False
12-02-2026 09:00,DOHOL,21.56,22.2,21.38,22.06,30624915.0,0.14,0.5,0.06,706.45,0.5,12404690.3,146.88,0.28,True,70.39,0.58,0.62,-0.03,2026-02-12,3.57,0,,20.16,ATH,False,False
11-02-2026 09:00,SEGYO,5.0,5.57,5.0,5.57,67893064.0,0.0,0.57,0.11,395.65,0.57,21367893.7,217.73,0.0,True,66.58,0.02,-0.09,0.1,2026-02-11,9.86,0,,4.26,5.62,False,False
11-02-2026 09:00,DZGYO,8.99,9.88,8.97,9.88,15987555.0,0.0,0.89,0.06,1489.29,0.89,5382221.3,197.04,0.0,True,71.25,0.29,0.27,0.02,2026-02-11,9.9,0,,7.06,ATH,False,False
11-02-2026 09:00,TRCAS,50.05,54.8,49.76,53.5,2614210.0,1.3,3.45,0.77,349.8,3.45,1519501.1,72.04,0.38,True,73.27,2.38,1.92,0.46,2026-02-11,6.89,0,,39.18,ATH,False,False
10-02-2026 09:00,GZNMI,48.86,53.85,47.76,53.85,7530887.0,0.0,4.99,0.53,839.74,4.99,4459213.2,68.88,0.0,True,55.26,-1.84,-3.13,1.29,2026-02-10,9.94,0,,43.3,ATH,True,False
10-02-2026 09:00,ONRYT,68.85,75.55,68.55,74.85,3221837.0,0.7,6.0,0.12,5117.39,6.0,840624.0,283.27,0.12,True,64.57,0.43,0.57,-0.14,2026-02-10,8.87,0,,66.75,ATH,False,False
10-02-2026 09:00,DNISI,23.6,24.76,23.6,24.44,3404932.0,0.32,0.84,0.13,556.25,0.84,2035533.4,67.27,0.38,True,75.42,0.8,0.58,0.22,2026-02-10,3.74,1,24.76,19.01,24.76,False,False
10-02-2026 09:00,BINHO,10.95,11.8,10.82,11.8,181702044.0,0.0,0.85,0.22,295.35,0.85,62599820.0,190.26,0.0,True,85.06,0.3,0.04,0.26,2026-02-10,9.97,0,,8.65,ATH,False,False
10-02-2026 09:00,GEREL,19.85,21.6,19.7,21.6,27427889.0,0.0,1.75,0.17,917.44,1.75,11290705.6,142.92,0.0,True,69.86,-0.0,-0.24,0.24,2026-02-10,9.92,0,,16.32,ATH,False,False
10-02-2026 09:00,GEDZA,29.88,31.0,29.38,30.76,2513965.0,0.24,0.88,0.09,900.0,0.88,884926.9,184.09,0.27,True,66.88,0.45,0.44,0.01,2026-02-10,4.55,0,,28.14,ATH,False,False
09-02-2026 09:00,HEDEF,62.75,69.4,62.2,69.4,10790745.0,0.0,6.65,1.09,512.9,6.65,5384527.2,100.4,0.0,True,69.65,2.53,1.46,1.07,2026-02-09,9.98,0,,50.15,ATH,False,False
09-02-2026 09:00,ENTRA,10.93,11.82,10.9,11.61,38941087.0,0.21,0.68,0.01,9614.29,0.68,17021957.7,128.77,0.31,True,65.57,0.14,0.12,0.02,2026-02-09,6.81,0,,10.59,ATH,False,False
09-02-2026 09:00,OYYAT,50.05,53.4,49.68,52.8,578367.0,0.6,2.75,0.76,264.24,2.75,374548.0,54.42,0.22,True,80.81,2.37,1.73,0.64,2026-02-09,6.28,0,,37.7,ATH,False,False
06-02-2026 09:00,VBTYZ,19.01,21.14,18.99,20.8,7545654.0,0.34,1.79,0.35,409.97,1.79,4426170.6,70.48,0.19,True,77.88,0.83,0.54,0.3,2026-02-06,7.94,0,,15.02,ATH,False,False
06-02-2026 09:00,AKGRT,8.06,8.37,7.86,8.32,29085707.0,0.05,0.26,0.0,12900.0,0.26,17345060.3,67.69,0.19,True,63.74,0.25,0.28,-0.03,2026-02-06,0.24,2,7.86,7.86,8.71,False,False
06-02-2026 09:00,ZERGY,16.86,19.26,16.22,18.64,201639199.0,0.62,1.78,0.65,175.54,1.78,75333333.1,167.66,0.35,True,72.79,1.82,1.2,0.63,2026-02-06,3.44,0,,9.24,ATH,False,False
05-02-2026 09:00,ETYAT,8.33,8.83,8.17,8.77,1997033.12,0.06,0.43,0.05,766.67,0.43,1295466.47,54.16,0.14,True,57.46,-0.02,-0.01,-0.01,2026-02-05,6.13,0,,7.6,9.37,False,False
05-02-2026 09:00,KLSER,27.96,29.36,27.82,29.0,4616294.0,0.36,1.04,0.1,900.0,1.04,2405467.8,91.91,0.35,True,66.6,0.27,0.21,0.06,2026-02-05,3.79,0,,26.66,29.6,False,False
05-02-2026 09:00,EGSER,3.14,3.26,3.14,3.23,12955629.0,0.03,0.09,0.02,462.5,0.09,7150555.0,81.18,0.33,True,68.52,0.03,0.01,0.02,2026-02-05,2.87,0,,2.92,3.34,False,False
05-02-2026 09:00,AYES,18.03,21.0,18.03,21.0,286746.0,0.0,2.97,0.43,584.33,2.97,148227.1,93.45,0.0,True,77.21,0.48,0.27,0.21,2026-02-05,6.06,2,18.03,18.03,ATH,False,False
04-02-2026 09:00,SEKFK,9.18,10.12,9.04,10.12,4029802.0,0.0,0.94,0.21,347.62,0.94,1224433.0,229.12,0.0,True,87.01,0.32,0.18,0.14,2026-02-04,10.0,0,,7.81,ATH,False,False
04-02-2026 09:00,GLRYH,4.4,4.82,4.39,4.74,49205598.0,0.08,0.34,0.06,476.27,0.34,15400322.3,219.51,0.24,True,76.71,0.13,0.08,0.05,2026-02-04,7.97,1,4.82,3.81,4.82,False,False
04-02-2026 09:00,TKFEN,79.75,87.05,78.1,87.05,10673112.0,0.0,7.3,1.58,363.49,7.3,4830056.3,120.97,0.0,True,77.71,2.27,0.99,1.28,2026-02-04,9.98,0,,68.35,ATH,False,False
03-02-2026 09:00,SARKY,42.0,45.98,42.0,45.98,64319003.0,0.0,3.98,1.36,192.22,3.98,37357252.2,72.17,0.0,True,68.42,5.9,5.01,0.88,2026-02-03,10.0,0,,ATL,51.6,False,False
02-02-2026 09:00,TBORG,166.3,174.0,163.5,172.8,713353.0,1.2,6.5,0.9,622.22,6.5,346300.7,105.99,0.18,True,69.74,1.93,1.35,0.58,2026-02-02,3.66,0,,152.3,ATH,False,False
02-02-2026 09:00,YKSLN,3.37,3.62,3.26,3.6,60554571.0,0.02,0.23,0.05,369.39,0.23,21811737.3,177.62,0.09,True,77.54,0.04,-0.01,0.05,2026-02-02,5.26,0,,3.07,ATH,False,False
02-02-2026 09:00,VKING,32.0,34.92,31.76,34.78,3933576.0,0.14,2.78,0.19,1332.99,2.78,971329.2,304.97,0.05,True,61.44,-0.31,-0.62,0.32,2026-02-02,9.37,0,,30.64,ATH,True,False
02-02-2026 09:00,FORMT,2.96,3.22,2.96,3.22,137569208.0,0.0,0.26,0.01,2788.89,0.26,88529345.6,55.39,0.0,True,57.33,-0.03,-0.07,0.03,2026-02-02,9.9,0,,2.73,ATH,False,False
02-02-2026 09:00,AKFYE,18.75,20.56,18.6,20.56,35815309.0,0.0,1.81,0.21,741.86,1.81,7389101.5,384.7,0.0,True,83.61,0.48,0.31,0.17,2026-02-02,9.95,0,,16.23,ATH,False,False
30-01-2026 09:00,GOKNR,21.98,22.84,21.86,22.68,13485889.0,0.16,0.7,0.04,1566.67,0.7,5825937.0,131.48,0.23,True,70.46,0.42,0.36,0.06,2026-01-30,3.28,0,,19.44,ATH,False,False
30-01-2026 09:00,KRVGD,3.04,3.22,2.96,3.22,22440085.0,0.0,0.18,0.03,620.0,0.18,11257556.0,99.33,0.0,True,79.72,0.09,0.08,0.01,2026-01-30,5.92,0,,ATL,ATH,False,False
30-01-2026 09:00,ELITE,30.58,33.54,30.5,33.2,8384256.0,0.34,2.62,0.21,1124.3,2.62,2177877.5,284.97,0.13,True,76.39,0.54,0.24,0.3,2026-01-30,8.85,0,,27.14,ATH,False,False
29-01-2026 09:00,MOBTL,9.85,10.78,9.76,10.78,22081469.0,0.0,0.93,0.04,2483.33,0.93,11377365.8,94.08,0.0,True,73.37,0.3,0.26,0.04,2026-01-29,10.0,0,,8.01,ATH,False,False
29-01-2026 09:00,BIMAS,645.5,679.5,640.5,675.0,13093615.0,4.5,29.5,1.85,1494.59,29.5,8445919.3,55.03,0.15,True,72.3,19.06,16.63,2.43,2026-01-29,5.97,0,,526.5,ATH,False,False
29-01-2026 09:00,KLNMA,9.35,9.55,9.35,9.55,551985.0,0.0,0.2,0.01,2122.22,0.2,296618.7,86.09,0.0,True,43.31,-0.12,-0.15,0.03,2026-01-29,2.14,0,,9.21,9.68,True,False
29-01-2026 09:00,KUTPO,107.1,110.5,105.9,110.4,841592.0,0.1,3.3,0.28,1078.57,3.3,538222.9,56.36,0.03,True,61.51,1.29,1.05,0.24,2026-01-29,3.37,0,,ATL,112.3,False,False
28-01-2026 09:00,DOKTA,25.18,27.68,25.16,27.68,3779771.0,0.0,2.5,0.38,554.45,2.5,1064790.9,254.98,0.0,True,73.65,0.65,0.44,0.21,2026-01-28,9.93,0,,ATL,ATH,False,False
28-01-2026 09:00,TUCLK,4.68,5.1,4.67,5.1,29924209.0,0.0,0.42,0.06,636.84,0.42,13239462.8,126.02,0.0,True,62.09,0.0,-0.04,0.04,2026-01-28,9.91,0,,4.3,5.53,False,False
28-01-2026 09:00,KCAER,11.1,11.66,11.09,11.52,26674656.0,0.14,0.42,0.01,3130.77,0.42,16560125.7,61.08,0.33,True,63.53,0.18,0.14,0.04,2026-01-28,3.78,0,,9.99,ATH,False,False
28-01-2026 09:00,BNTAS,6.76,7.15,6.72,7.14,12943958.0,0.01,0.38,0.02,1800.0,0.38,4368528.7,196.3,0.03,True,70.32,0.09,0.05,0.04,2026-01-28,5.93,0,,6.23,ATH,False,False
28-01-2026 09:00,RUZYE,12.3,13.48,12.29,13.48,32599138.0,0.0,1.18,0.22,426.79,1.18,12692173.4,156.84,0.0,True,69.22,0.2,-0.03,0.23,2026-01-28,9.95,0,,10.79,ATH,False,False
27-01-2026 09:00,AFYON,13.99,14.25,13.91,14.25,4331602.0,0.0,0.26,0.06,306.25,0.26,2792797.1,55.1,0.0,True,74.33,0.18,0.12,0.06,2026-01-27,1.86,0,,12.91,ATH,False,False
27-01-2026 09:00,CVKMD,35.48,37.84,34.74,37.6,53473062.0,0.24,2.12,0.42,404.76,2.12,33858605.0,57.93,0.11,True,81.3,1.92,1.37,0.55,2026-01-27,8.48,0,,27.4,ATH,False,False
27-01-2026 09:00,ZEDUR,8.46,9.03,8.31,8.95,8350090.0,0.08,0.49,0.05,842.31,0.49,2755833.2,203.0,0.16,True,73.41,0.03,-0.04,0.07,2026-01-27,7.7,0,,7.98,ATH,False,False
27-01-2026 09:00,PRKAB,41.96,45.82,41.74,45.82,8055057.0,0.0,3.86,0.76,407.89,3.86,5007104.1,60.87,0.0,True,84.91,2.48,1.39,1.09,2026-01-27,9.99,0,,29.94,ATH,False,False
27-01-2026 09:00,ESCOM,3.59,3.84,3.54,3.8,48879174.0,0.04,0.21,0.0,6900.0,0.21,21659890.8,125.67,0.19,True,60.94,0.06,0.06,-0.0,2026-01-27,5.85,0,,3.49,3.81,False,False
26-01-2026 09:00,ENSRI,19.03,20.98,18.99,20.98,9917479.0,0.0,1.95,0.4,388.72,1.95,5737368.9,72.86,0.0,True,66.5,0.73,0.69,0.04,2026-01-26,9.9,0,,17.01,ATH,False,False
26-01-2026 09:00,INVEO,8.75,9.22,8.66,9.14,15800340.0,0.08,0.39,0.03,1200.0,0.39,7622302.7,107.29,0.21,True,61.64,0.01,-0.04,0.06,2026-01-26,3.86,0,,8.4,ATH,False,False
26-01-2026 09:00,YATAS,43.4,46.4,43.24,45.74,2165806.0,0.66,2.34,0.55,322.38,2.34,1352848.0,60.09,0.28,True,77.56,1.23,0.86,0.37,2026-01-26,5.39,0,,ATL,ATH,False,False
26-01-2026 09:00,LKMNH,17.26,18.39,17.18,18.17,4242898.0,0.22,0.91,0.02,3691.67,0.91,2136848.2,98.56,0.24,True,60.6,-0.09,-0.07,-0.02,2026-01-26,5.27,0,,16.83,19.44,False,False
26-01-2026 09:00,AKSA,10.2,10.78,10.14,10.78,55417562.0,0.0,0.58,0.05,1108.33,0.58,25398695.0,118.19,0.0,True,69.15,0.08,0.03,0.05,2026-01-26,5.69,0,,9.69,ATH,False,False
23-01-2026 09:00,KLKIM,38.52,41.7,38.3,41.26,9455593.0,0.44,2.74,0.38,617.28,2.74,3330643.6,183.9,0.16,True,81.93,1.18,0.86,0.31,2026-01-23,7.84,0,,ATL,ATH,False,False
22-01-2026 09:00,KRSTL,10.75,11.7,10.73,11.52,12505248.0,0.18,0.77,0.14,457.97,0.77,6003723.0,108.29,0.23,True,73.33,0.26,0.13,0.13,2026-01-22,7.46,0,,9.28,ATH,False,False
22-01-2026 09:00,SANKO,21.28,22.2,21.2,21.96,1016438.0,0.24,0.68,0.12,466.67,0.68,609266.7,66.83,0.35,True,71.29,0.17,0.06,0.11,2026-01-22,4.17,0,,20.1,ATH,False,False
22-01-2026 09:00,TCELL,106.4,112.1,105.5,112.1,52191133.0,0.0,5.7,0.94,506.38,5.7,34493748.2,51.31,0.0,True,76.52,2.05,0.95,1.1,2026-01-22,6.26,0,,92.55,ATH,False,False
22-01-2026 09:00,MNDTR,6.62,7.27,6.62,7.27,21851355.0,0.0,0.65,0.05,1254.17,0.65,5213248.5,319.15,0.0,True,63.63,0.01,-0.03,0.04,2026-01-22,9.98,0,,6.54,ATH,False,False
22-01-2026 09:00,LOGO,159.1,171.9,159.1,171.7,890560.0,0.2,12.6,1.18,967.8,12.6,590663.5,50.77,0.02,True,65.29,2.22,1.24,0.98,2026-01-22,8.06,0,,150.5,ATH,False,False
21-01-2026 09:00,IHGZT,1.56,1.63,1.54,1.61,95797414.0,0.02,0.05,0.0,2400.0,0.05,27318664.8,250.67,0.4,True,52.57,-0.01,-0.02,0.01,2026-01-21,3.87,0,,1.52,ATH,False,False
21-01-2026 09:00,TSPOR,1.08,1.11,1.07,1.11,360585820.0,0.0,0.03,0.0,1400.0,0.03,233271664.6,54.58,0.0,True,50.29,-0.01,-0.01,0.0,2026-01-21,2.78,0,,1.06,1.12,False,False
21-01-2026 09:00,EPLAS,6.99,7.35,6.79,7.35,32904381.0,0.0,0.36,0.09,304.49,0.36,10496461.3,213.48,0.0,True,88.54,0.31,0.13,0.19,2026-01-21,9.87,0,,4.91,ATH,False,False
20-01-2026 09:00,VKGYO,2.74,2.96,2.74,2.93,178741880.0,0.03,0.19,0.03,533.33,0.19,64349571.1,177.77,0.16,True,80.01,0.05,0.02,0.03,2026-01-20,6.93,0,,2.46,ATH,False,False
20-01-2026 09:00,BRKSN,7.92,8.46,7.91,8.37,1904865.0,0.09,0.45,0.09,423.26,0.45,712774.6,167.25,0.2,True,72.84,0.1,0.02,0.07,2026-01-20,5.82,0,,6.85,ATH,False,False
16-01-2026 09:00,MZHLD,6.22,6.72,6.19,6.72,900108.0,0.0,0.5,0.08,549.35,0.5,379082.4,137.44,0.0,True,66.56,-0.02,-0.04,0.02,2026-01-16,8.04,0,,6.0,ATH,False,False
16-01-2026 09:00,MPARK,410.0,435.75,407.5,429.75,1228069.0,6.0,19.75,4.55,334.07,19.75,749731.6,63.8,0.3,True,87.49,10.47,7.64,2.83,2026-01-16,4.82,0,,ATL,ATH,False,False
16-01-2026 09:00,MGROS,617.0,651.0,617.0,649.5,5993173.0,1.5,32.5,10.6,206.6,32.5,3491057.2,71.67,0.05,True,87.04,20.48,12.52,7.96,2026-01-16,5.35,0,,509.5,ATH,False,False
16-01-2026 09:00,PETUN,11.7,12.18,11.65,12.05,3400691.0,0.13,0.35,0.04,753.66,0.35,1856523.1,83.18,0.37,True,74.22,0.1,0.04,0.06,2026-01-16,3.79,0,,10.88,ATH,False,False
16-01-2026 09:00,KRPLS,9.62,10.51,9.5,10.5,12491529.0,0.01,0.88,0.24,269.75,0.88,6463770.3,93.25,0.01,True,88.97,0.36,0.14,0.22,2026-01-16,8.25,0,,7.6,ATH,False,False
16-01-2026 09:00,GENTS,10.97,12.0,10.97,12.0,26023710.0,0.0,1.03,0.18,462.84,1.03,10126919.8,156.98,0.0,True,71.64,0.1,-0.08,0.18,2026-01-16,9.99,0,,9.3,ATH,False,False
15-01-2026 09:00,LIDFA,2.52,2.71,2.49,2.71,62708626.0,0.0,0.19,0.03,551.71,0.19,21833942.81,187.21,0.0,True,81.23,0.06,0.03,0.03,2026-01-15,9.72,0,,2.12,ATH,False,False
15-01-2026 09:00,KOTON,16.7,17.35,16.7,17.28,6847818.0,0.07,0.58,0.16,271.79,0.58,3461574.1,97.82,0.12,True,76.51,0.29,0.16,0.13,2026-01-15,3.47,0,,14.59,ATH,False,False
