Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
26-11-2025 09:00,SMRVA,437.25,476.5,432.75,476.5,3170555.0,0.0,39.25,8.3,372.89,39.25,1215175.4,160.91,0.0,True,76.15,29.71,25.16,4.56,2025-11-26,9.98,0,,301.75,ATH,False,False
26-11-2025 09:00,EBEBK,53.25,55.15,53.25,54.7,771164.0,0.45,1.45,0.2,625.0,1.45,459759.5,67.73,0.31,True,54.04,-0.15,-0.2,0.05,2025-11-26,2.82,0,,52.1,57.15,False,False
26-11-2025 09:00,BARMA,26.5,29.12,25.96,29.12,14454055.0,0.0,2.62,0.68,286.43,2.62,9125494.3,58.39,0.0,True,82.28,1.84,1.2,0.65,2025-11-26,9.97,0,,18.3,ATH,False,False
26-11-2025 09:00,OYAKC,22.18,23.3,22.06,23.02,69811012.0,0.28,0.84,0.16,438.46,0.84,38524227.0,81.21,0.33,True,65.14,0.22,0.13,0.09,2025-11-26,3.79,0,,21.14,ATH,False,False
26-11-2025 09:00,PINSU,12.22,13.43,12.21,13.43,27653901.0,0.0,1.21,0.05,2474.47,1.21,5924657.3,366.76,0.0,True,56.09,-0.12,-0.07,-0.05,2025-11-26,9.99,0,,12.1,15.43,False,False
25-11-2025 09:00,CELHA,8.61,9.49,8.61,9.49,12255748.0,0.0,0.88,0.06,1275.0,0.88,2942095.0,316.57,0.0,True,64.69,-0.02,-0.08,0.06,2025-11-25,9.97,0,,8.36,9.55,False,False
24-11-2025 09:00,ISSEN,7.7,8.34,7.57,8.34,6689153.0,0.0,0.64,0.02,3664.71,0.64,1256808.1,432.23,0.0,True,59.75,-0.09,-0.12,0.03,2025-11-24,9.88,0,,7.49,8.54,True,True
24-11-2025 09:00,VESTL,31.76,33.92,31.76,33.92,11428800.0,0.0,2.16,0.02,10700.0,2.16,6625113.4,72.51,0.0,True,60.48,-0.64,-0.84,0.19,2025-11-24,9.99,0,,29.38,34.8,True,True
24-11-2025 09:00,ERCB,85.9,96.1,82.8,96.1,7066102.0,0.0,10.2,0.38,2549.35,10.2,3786585.1,86.61,0.0,True,70.56,3.26,0.8,2.47,2025-11-24,9.95,0,,65.7,ATH,False,False
24-11-2025 09:00,KLRHO,154.0,169.4,152.8,169.4,8456609.0,0.0,15.4,3.94,290.86,15.4,3257762.6,159.58,0.0,True,68.25,5.44,2.69,2.76,2025-11-24,10.0,0,,120.2,ATH,False,False
24-11-2025 09:00,ARDYZ,27.7,30.46,27.2,30.46,13762685.0,0.0,2.76,0.27,937.59,2.76,8498343.8,61.95,0.0,True,60.84,0.7,0.49,0.2,2025-11-24,9.96,0,,25.04,30.72,False,False
24-11-2025 09:00,ENDAE,15.14,16.1,15.05,16.1,3910021.0,0.0,0.96,0.04,2300.0,0.96,1794038.3,117.95,0.0,True,57.5,-0.22,-0.27,0.05,2025-11-24,6.34,1,16.1,14.0,16.98,False,False
21-11-2025 09:00,ADEL,32.0,35.2,31.5,34.66,10065414.0,0.54,2.66,0.29,810.96,2.66,2710699.4,271.32,0.2,True,68.11,0.29,0.0,0.29,2025-11-21,8.31,0,,28.88,ATH,False,False
21-11-2025 09:00,KONTR,14.28,15.7,14.23,15.7,98273203.59,0.0,1.43,0.03,4212.5,1.43,48693345.19,101.82,0.0,True,55.85,-0.37,-0.4,0.03,2025-11-21,9.99,0,,13.69,17.67,True,True
20-11-2025 09:00,IZENR,9.37,9.95,9.07,9.83,41463687.0,0.12,0.46,0.0,11400.0,0.46,23303838.3,77.93,0.26,True,59.95,0.02,0.0,0.02,2025-11-20,5.7,0,,8.41,10.6,False,False
20-11-2025 09:00,SELVA,1.85,2.03,1.8,2.03,56317591.0,0.0,0.18,0.02,718.18,0.18,28890038.0,94.94,0.0,True,51.6,-0.02,-0.0,-0.02,2025-11-20,9.73,0,,1.76,2.49,False,False
18-11-2025 09:00,GEREL,18.41,20.14,18.4,20.14,27162499.0,0.0,1.73,0.06,2832.2,1.73,8900789.0,205.17,0.0,True,59.43,-0.55,-0.68,0.13,2025-11-18,9.99,0,,15.76,23.5,True,False
18-11-2025 09:00,SANEL,33.52,38.46,32.94,38.46,1173304.0,0.0,4.94,0.38,1200.0,4.94,701999.3,67.14,0.0,True,71.3,1.94,0.71,1.23,2025-11-18,9.95,0,,26.12,ATH,False,False
17-11-2025 09:00,MIATK,36.9,40.48,36.88,40.48,42662669.0,0.0,3.58,0.16,2194.87,3.58,25522310.2,67.16,0.0,True,56.17,-0.41,-0.61,0.2,2025-11-17,10.0,0,,36.64,41.46,True,True
17-11-2025 09:00,RNPOL,41.9,45.8,41.9,45.76,551227.0,0.04,3.86,0.65,490.21,3.86,348074.2,58.36,0.01,True,73.59,0.99,0.53,0.46,2025-11-17,9.74,0,,37.5,ATH,False,False
14-11-2025 09:00,VKING,34.42,37.66,33.5,37.66,2647930.0,0.0,3.24,0.65,401.55,3.24,1213878.2,118.14,0.0,True,70.85,1.25,0.96,0.29,2025-11-14,9.99,0,,26.74,ATH,False,False
13-11-2025 09:00,ETYAT,25.3,27.7,24.5,27.7,789075.0,0.0,2.4,0.47,412.82,2.4,509421.4,54.9,0.0,True,65.04,0.51,0.72,-0.21,2025-11-13,9.83,0,,22.72,ATH,False,False
13-11-2025 09:00,TRENJ,75.0,81.4,74.25,80.0,22265554.0,1.4,5.0,0.27,1751.85,5.0,6946197.2,220.54,0.28,True,64.07,1.09,0.65,0.44,2025-11-13,8.11,0,,69.4,80.8,False,False
13-11-2025 09:00,PRZMA,12.5,13.62,12.5,13.62,798193.0,0.0,1.12,0.02,6488.24,1.12,451429.4,76.81,0.0,True,52.03,-0.36,-0.38,0.02,2025-11-13,9.93,0,,11.75,16.8,True,True
12-11-2025 09:00,TRMET,92.0,96.55,90.8,95.8,20903564.0,0.75,3.8,0.53,616.98,3.8,8588532.1,143.39,0.2,True,63.94,1.04,0.52,0.52,2025-11-12,8.49,0,,82.1,ATH,False,False
11-11-2025 09:00,FENER,3.77,4.14,3.69,4.14,298484474.41,0.0,0.37,0.0,9900.0,0.37,81271492.83,267.27,0.0,True,62.42,-0.03,-0.08,0.05,2025-11-11,9.96,0,,3.67,ATH,True,False
11-11-2025 09:00,DITAS,16.01,19.0,15.77,18.17,7762198.65,0.83,2.16,0.43,397.66,2.16,4676673.88,65.98,0.38,True,74.19,0.54,-0.02,0.56,2025-11-11,5.18,0,,12.15,ATH,False,False
10-11-2025 09:00,KFEIN,9.51,10.19,9.51,10.02,9271648.0,0.17,0.51,0.03,1658.62,0.51,6075441.3,52.61,0.33,True,55.55,0.04,0.02,0.03,2025-11-10,5.36,0,,9.21,10.36,False,False
10-11-2025 09:00,INVES,206.9,249.2,206.9,238.0,2272369.0,11.2,31.1,3.92,694.38,31.1,568384.2,299.79,0.36,True,30.05,-27.87,-27.21,-0.66,2025-11-10,3.57,0,,ATL,335.5,False,False
07-11-2025 09:00,OZSUB,19.99,21.3,19.12,21.2,3993131.0,0.1,1.21,0.31,294.14,1.21,1630699.8,144.87,0.08,True,70.31,0.52,0.17,0.34,2025-11-07,6.05,0,,16.53,ATH,False,False
07-11-2025 09:00,TRCAS,40.8,44.34,40.52,43.94,5329932.0,0.4,3.14,0.37,744.09,3.14,1954884.3,172.65,0.13,True,76.49,0.96,0.4,0.56,2025-11-07,7.75,0,,34.66,ATH,False,False
06-11-2025 09:00,IEYHO,39.92,43.46,39.16,43.46,100677944.0,0.0,3.54,1.13,212.72,3.54,61324588.1,64.17,0.0,True,77.69,2.21,1.44,0.77,2025-11-06,9.97,0,,24.06,ATH,False,False
05-11-2025 09:00,TTKOM,52.7,55.0,52.6,55.0,112588006.0,0.0,2.3,0.23,887.12,2.3,31677971.2,255.41,0.0,True,63.17,0.18,-0.04,0.22,2025-11-05,10.0,0,,49.34,ATH,False,False
05-11-2025 09:00,BASGZ,42.0,44.4,41.62,44.16,1906282.0,0.24,2.16,0.46,367.53,2.16,1209297.3,57.64,0.11,True,73.94,1.25,0.98,0.27,2025-11-05,5.75,1,44.4,37.46,44.4,False,False
05-11-2025 09:00,BIENY,40.2,43.98,40.0,43.36,10704062.0,0.62,3.16,0.19,1598.92,3.16,4696049.9,127.94,0.2,True,64.34,0.0,-0.29,0.29,2025-11-05,8.13,0,,39.14,51.1,True,False
04-11-2025 09:00,TUKAS,2.89,3.06,2.85,3.03,415586000.0,0.03,0.14,0.02,723.53,0.14,247409069.8,67.98,0.21,True,59.9,-0.01,-0.06,0.06,2025-11-04,5.21,0,,2.56,ATH,True,False
03-11-2025 09:00,MEGAP,4.5,5.0,4.5,4.94,1501631.0,0.06,0.44,0.11,311.21,0.44,837319.6,79.34,0.14,True,71.67,0.02,-0.07,0.09,2025-11-03,8.33,1,5.0,3.88,5.0,False,False
03-11-2025 09:00,LYDHO,200.2,213.7,191.9,213.7,4802592.0,0.0,13.5,5.2,159.62,13.5,1784748.3,169.09,0.0,True,86.41,14.37,5.34,9.03,2025-11-03,9.98,0,,113.2,ATH,False,False
03-11-2025 09:00,EUHOL,12.36,13.12,12.36,13.12,2034080.0,0.0,0.76,0.27,181.48,0.76,928261.4,119.13,0.0,True,78.59,0.29,-0.01,0.3,2025-11-03,9.97,0,,9.4,ATH,False,False
03-11-2025 09:00,PKENT,233.6,253.0,232.1,253.0,473267.0,0.0,19.4,2.76,602.9,19.4,224902.5,110.43,0.0,True,71.03,0.05,-3.79,3.84,2025-11-03,10.0,0,,207.9,ATH,True,False
03-11-2025 09:00,SEKUR,4.14,4.47,4.06,4.46,5571733.83,0.01,0.32,0.0,26400.04,0.32,2412187.82,130.98,0.03,True,52.74,-0.08,-0.08,0.0,2025-11-03,7.89,0,,4.02,ATH,True,True
03-11-2025 09:00,KMPUR,16.95,18.64,16.95,18.64,6134349.0,0.0,1.69,0.11,1408.93,1.69,2007864.2,205.52,0.0,True,65.12,-0.18,-0.34,0.15,2025-11-03,9.97,0,,16.07,20.18,True,False
31-10-2025 09:00,FADE,15.1,15.87,14.85,15.8,2562185.0,0.07,0.7,0.04,1791.89,0.7,1343362.4,90.73,0.1,True,58.5,-0.08,-0.16,0.08,2025-10-31,4.64,0,,14.28,16.17,True,True
31-10-2025 09:00,KRTEK,35.0,37.04,34.26,37.04,2582692.0,0.0,2.04,0.3,589.19,2.04,1178413.7,119.17,0.0,True,69.72,0.54,0.04,0.49,2025-10-31,9.98,0,,29.16,ATH,False,False
31-10-2025 09:00,VRGYO,3.34,3.56,3.32,3.53,62528737.0,0.03,0.19,0.03,458.82,0.19,33700769.9,85.54,0.16,True,66.69,0.02,-0.02,0.05,2025-10-31,5.06,0,,2.9,ATH,False,False
31-10-2025 09:00,DENGE,3.32,3.57,3.31,3.57,127099144.0,0.0,0.25,0.07,247.22,0.25,49214224.8,158.26,0.0,True,79.67,0.08,0.01,0.07,2025-10-31,9.85,0,,2.57,ATH,False,False
31-10-2025 09:00,SUWEN,10.75,11.78,10.75,11.78,34039256.0,0.0,1.03,0.12,787.93,1.03,7464121.7,356.04,0.0,True,68.67,0.0,-0.13,0.13,2025-10-31,9.99,0,,10.0,ATH,True,False
30-10-2025 09:00,ALFAS,42.3,44.44,42.3,43.9,2260167.0,0.54,1.6,0.08,1851.22,1.6,1176835.6,92.05,0.34,True,53.52,-0.7,-0.93,0.23,2025-10-30,3.78,0,,40.18,51.3,True,True
30-10-2025 09:00,YIGIT,25.1,27.26,25.1,26.68,5100472.0,0.58,1.58,0.18,768.13,1.58,2480782.8,105.6,0.37,True,59.83,-0.31,-0.51,0.2,2025-10-30,6.55,0,,23.26,29.38,False,False
30-10-2025 09:00,VAKFN,1.82,1.93,1.82,1.92,189766359.0,0.01,0.1,0.01,1566.67,0.1,88542005.7,114.32,0.1,True,58.26,-0.01,-0.02,0.01,2025-10-30,5.49,0,,1.74,2.2,False,False
30-10-2025 09:00,KARSN,9.97,10.95,9.97,10.8,32419430.0,0.15,0.83,0.06,1306.78,0.83,11826123.5,174.13,0.18,True,57.51,-0.16,-0.24,0.08,2025-10-30,8.43,0,,9.38,12.12,True,True
30-10-2025 09:00,A1YEN,28.8,31.46,28.8,30.78,4151344.0,0.68,1.98,0.14,1275.0,1.98,1541769.8,169.26,0.34,True,60.5,-0.21,-0.45,0.24,2025-10-30,7.02,0,,27.0,33.96,False,False
28-10-2025 09:30,BULGS,40.4,43.38,40.24,43.38,23249181.0,0.0,2.98,0.9,231.11,2.98,11891412.0,95.51,0.0,True,79.73,1.12,0.15,0.97,2025-10-28,9.99,0,,30.44,ATH,False,False
27-10-2025 09:00,MARTI,3.27,3.39,3.26,3.37,46011253.0,0.02,0.1,0.0,2400.0,0.1,28119970.4,63.62,0.2,True,47.15,-0.12,-0.14,0.03,2025-10-27,3.06,0,,2.93,ATH,True,True
27-10-2025 09:00,KOCMT,2.73,2.94,2.72,2.91,59826457.0,0.03,0.18,0.02,757.14,0.18,38526532.6,55.29,0.17,True,58.25,-0.05,-0.07,0.02,2025-10-27,6.59,0,,2.49,ATH,False,False
27-10-2025 09:00,VAKKO,65.05,69.25,64.55,69.0,1876657.0,0.25,3.95,0.68,480.88,3.95,1017216.7,84.49,0.06,True,69.06,1.21,0.6,0.61,2025-10-27,6.07,0,,57.0,ATH,False,False
24-10-2025 09:00,BINBN,158.6,176.0,157.2,175.8,2803622.0,0.2,17.2,2.05,739.02,17.2,1322393.9,112.01,0.01,True,73.13,3.33,1.26,2.07,2025-10-24,9.88,0,,140.3,ATH,False,False
24-10-2025 09:00,ISCTR,12.25,13.26,12.25,13.18,1474775810.0,0.08,0.93,0.09,944.94,0.93,617612601.0,138.79,0.09,True,55.13,-0.38,-0.48,0.1,2025-10-24,9.29,0,,11.11,15.51,False,False
24-10-2025 09:00,BEGYO,5.58,6.11,5.58,6.11,72422128.0,0.0,0.53,0.03,1666.67,0.53,28631731.6,152.94,0.0,True,55.51,-0.15,-0.2,0.04,2025-10-24,9.89,0,,5.0,6.21,False,False
24-10-2025 09:00,KRDMD,26.9,28.82,26.84,28.44,105966149.0,0.38,1.54,0.25,511.11,1.54,59201917.1,78.99,0.25,True,61.27,-0.29,-0.49,0.2,2025-10-24,6.84,0,,23.72,30.88,False,False
24-10-2025 09:00,GOODY,15.54,16.57,15.42,16.39,9743023.0,0.18,0.85,0.02,4622.22,0.85,1954733.9,398.43,0.21,True,32.64,-0.36,-0.32,-0.04,2025-10-24,-2.56,2,15.42,15.42,19.95,False,False
24-10-2025 09:00,BIZIM,26.42,27.4,26.42,27.3,633500.0,0.1,0.88,0.0,21900.0,0.88,385517.5,64.32,0.11,True,56.51,-0.14,-0.22,0.09,2025-10-24,3.49,0,,24.98,30.0,False,False
24-10-2025 09:00,ELITE,31.96,33.48,31.96,33.48,1490208.0,0.0,1.52,0.15,900.0,1.52,970915.0,53.48,0.0,True,57.13,-0.29,-0.33,0.05,2025-10-24,4.76,0,,30.4,36.32,False,False
23-10-2025 09:00,HEKTS,3.34,3.66,3.34,3.66,256456129.0,0.0,0.32,0.03,1003.45,0.32,128803501.1,99.11,0.0,True,57.17,-0.08,-0.11,0.03,2025-10-23,9.91,0,,3.12,4.14,False,False
23-10-2025 09:00,ORCAY,3.55,3.98,3.55,3.97,4394254.67,0.02,0.41,0.07,501.16,0.41,2189902.62,100.66,0.04,True,65.39,0.01,-0.01,0.01,2025-10-23,8.97,0,,3.34,ATH,False,False
22-10-2025 09:00,GLBMD,13.0,13.98,12.84,13.87,1231168.0,0.11,0.87,0.16,430.49,0.87,492945.1,149.76,0.13,True,59.75,-0.02,-0.06,0.04,2025-10-22,6.53,0,,12.5,14.26,False,False
22-10-2025 09:00,CANTE,1.98,2.16,1.97,2.16,881217560.0,0.0,0.18,0.01,2900.0,0.18,538449170.0,63.66,0.0,True,52.5,-0.05,-0.05,0.01,2025-10-22,9.64,0,,1.93,ATH,False,False
21-10-2025 09:00,MTRKS,25.18,27.68,25.16,27.24,5154001.0,0.44,2.06,0.29,605.48,2.06,1764635.1,192.07,0.21,True,60.24,-0.34,-0.54,0.2,2025-10-21,8.18,0,,23.22,30.8,False,False
21-10-2025 09:00,GSRAY,1.45,1.54,1.44,1.52,771061230.0,0.02,0.07,0.01,677.78,0.07,352769973.5,118.57,0.29,True,60.24,-0.01,-0.02,0.01,2025-10-21,5.56,0,,1.33,ATH,False,False
20-10-2025 09:00,BRISA,84.05,91.6,84.05,91.4,1881798.0,0.2,7.35,1.22,502.46,7.35,660222.5,185.02,0.03,True,72.72,1.01,0.25,0.76,2025-10-20,9.0,0,,75.0,ATH,False,False
15-10-2025 09:00,BAHKM,49.96,54.95,49.96,54.95,3755595.0,0.0,4.99,0.42,1082.46,4.99,1257474.0,198.66,0.0,True,56.15,-0.12,-0.41,0.29,2025-10-15,9.99,0,,49.0,ATH,False,False
14-10-2025 09:00,OSMEN,8.86,9.44,8.8,9.35,9809053.0,0.09,0.49,0.04,1066.67,0.49,3223268.1,204.32,0.18,True,60.7,-0.05,-0.09,0.04,2025-10-14,5.77,0,,8.24,9.62,False,False
14-10-2025 09:00,BORLS,24.16,26.5,23.8,25.98,5926782.0,0.52,1.82,0.14,1181.69,1.82,2572649.9,130.38,0.29,True,56.25,0.04,-0.05,0.09,2025-10-14,7.53,2,23.8,23.8,29.94,False,False
14-10-2025 09:00,HDFGS,3.94,4.33,3.55,4.3,154592531.0,0.03,0.36,0.06,542.86,0.36,98656397.5,56.7,0.08,True,80.5,0.23,0.1,0.14,2025-10-14,9.14,0,,2.43,ATH,False,False
10-10-2025 09:00,ARZUM,3.3,3.63,3.14,3.63,88783794.0,0.0,0.33,0.07,385.29,0.33,29884370.4,197.09,0.0,True,76.2,0.06,0.01,0.05,2025-10-10,10.0,0,,2.77,ATH,False,False
09-10-2025 09:00,ERSU,19.06,20.96,18.5,20.96,1693220.0,0.0,1.9,0.26,630.77,1.9,670004.5,152.72,0.0,True,66.83,0.08,0.04,0.03,2025-10-09,9.97,0,,18.19,21.3,False,False
09-10-2025 09:00,DOFER,59.5,65.45,59.25,65.45,4349773.0,0.0,5.95,1.04,472.12,5.95,2274209.3,91.27,0.0,True,82.5,1.68,1.15,0.53,2025-10-09,10.0,1,65.45,ATL,ATH,False,False
09-10-2025 09:00,TABGD,229.4,243.0,228.9,240.6,2491282.0,2.4,11.2,0.03,37233.33,11.2,1015563.2,145.31,0.21,True,68.84,1.06,1.22,-0.16,2025-10-09,5.16,0,,224.0,ATH,False,False
08-10-2025 09:00,AVGYO,15.34,17.91,14.67,17.91,6936000.0,0.0,2.57,0.2,1204.57,2.57,3341016.5,107.6,0.0,True,70.85,0.72,0.37,0.35,2025-10-08,9.94,0,,12.3,19.89,False,False
07-10-2025 09:00,TOASO,268.5,279.5,265.25,278.75,7167757.0,0.75,10.25,1.35,659.26,10.25,3820405.8,87.62,0.07,True,71.66,2.95,1.97,0.98,2025-10-07,3.62,0,,251.75,ATH,False,False
06-10-2025 09:00,TERA,151.65,166.5,147.94,166.5,19080124.44,0.0,14.85,1.8,725.0,14.85,11109242.67,71.75,0.0,True,78.14,2.11,0.89,1.22,2025-10-06,9.96,0,,134.78,ATH,False,False
03-10-2025 09:00,PAMEL,93.6,100.8,93.6,99.7,746878.0,1.1,6.1,1.1,454.55,6.1,374612.0,99.37,0.18,True,34.86,-3.23,-1.89,-1.34,2025-10-03,3.58,0,,86.35,ATH,False,False
03-10-2025 09:00,OZATD,226.4,242.8,222.5,240.8,837526.0,2.0,14.4,0.51,2723.53,14.4,349094.5,139.91,0.14,True,64.04,0.99,0.69,0.3,2025-10-03,6.36,0,,ATL,248.1,False,False
01-10-2025 09:00,FORMT,3.86,4.09,3.82,4.03,107285141.0,0.06,0.17,0.0,8400.0,0.17,65275926.9,64.36,0.35,True,65.71,0.02,0.01,0.01,2025-10-01,4.95,0,,3.74,ATH,False,False
01-10-2025 09:00,GENIL,184.9,196.0,182.5,194.5,2041960.0,1.5,9.6,2.81,241.64,9.6,1258966.9,62.19,0.16,True,87.77,3.9,2.02,1.88,2025-10-01,5.19,0,,ATL,ATH,False,False
01-10-2025 09:00,DSTKF,621.0,704.5,600.5,700.0,5935189.0,4.5,79.0,5.7,1285.96,79.0,3286813.7,80.58,0.06,True,50.44,12.31,10.36,1.95,2025-10-01,4.95,0,,ATL,874.0,False,False
25-09-2025 09:00,SKYMD,16.12,17.71,16.1,17.71,21918705.0,0.0,1.59,0.33,380.36,1.59,7381122.6,196.96,0.0,True,82.73,0.36,0.18,0.18,2025-09-25,10.0,0,,ATL,ATH,False,False
25-09-2025 09:00,MOBTL,7.39,7.88,7.3,7.82,21847793.0,0.06,0.43,0.05,814.89,0.43,11360871.8,92.31,0.14,True,67.52,0.06,0.04,0.03,2025-09-25,6.39,0,,ATL,7.91,False,False
24-09-2025 09:00,GWIND,24.58,26.22,24.14,26.18,9267373.0,0.04,1.6,0.19,733.33,1.6,4775265.7,94.07,0.02,True,79.31,0.28,0.16,0.12,2025-09-24,6.68,0,,ATL,ATH,False,False
23-09-2025 09:00,BLUME,52.3,58.6,51.7,58.5,6820623.0,0.1,6.2,0.6,933.33,6.2,4245784.9,60.64,0.02,True,85.26,0.41,0.11,0.29,2025-09-23,9.76,0,,ATL,ATH,False,False
22-09-2025 09:00,ESEN,12.51,13.65,12.45,13.5,35091328.0,0.15,0.99,0.26,277.86,0.99,19361453.2,81.24,0.15,True,100.0,0.21,0.1,0.11,2025-09-22,7.91,0,,ATL,ATH,False,False
