Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
02-04-2026 09:00,AYEN,33.2,36.38,33.2,36.38,8745698.0,0.0,3.18,0.52,513.9,3.18,3593655.8,143.36,0.0,True,75.03,1.32,0.58,0.74,2026-04-02,9.98,0,,25.04,ATH,False,False
02-04-2026 09:00,ARZUM,2.74,3.01,2.7,2.96,90651668.0,0.05,0.22,0.01,1592.31,0.22,38529272.9,135.28,0.23,True,61.4,0.02,-0.01,0.03,2026-04-02,8.03,0,,2.39,3.68,False,False
02-04-2026 09:00,GESAN,45.46,48.6,45.26,48.06,13394106.0,0.54,2.6,0.3,772.48,2.6,6139866.2,118.15,0.21,True,56.72,-0.72,-1.31,0.59,2026-04-02,4.71,0,,42.78,61.55,True,False
01-04-2026 09:00,BAKAB,39.96,43.68,39.96,43.68,1417883.0,0.0,3.72,0.51,635.18,3.72,756037.1,87.54,0.0,True,66.14,0.3,-0.24,0.55,2026-04-01,9.97,0,,35.84,44.8,False,False
01-04-2026 09:00,BIGCH,6.81,7.43,6.81,7.43,16979055.0,0.0,0.62,0.02,2852.38,0.62,4912608.1,245.62,0.0,True,51.35,-0.43,-0.54,0.12,2026-04-01,9.91,0,,6.34,11.57,True,False
01-04-2026 09:00,BEGYO,4.1,4.47,4.1,4.47,19706654.0,0.0,0.37,0.01,2983.33,0.37,7756570.7,154.06,0.0,True,59.2,-0.08,-0.11,0.03,2026-04-01,9.83,0,,4.01,5.07,True,True
01-04-2026 09:00,BIENY,21.96,24.14,21.96,24.14,5909592.0,0.0,2.18,0.05,3937.04,2.18,2132786.5,177.08,0.0,True,57.74,-0.26,-0.31,0.05,2026-04-01,9.93,0,,21.72,26.06,False,False
01-04-2026 09:00,SEKUR,6.9,7.58,6.61,7.53,6280692.0,0.05,0.63,0.14,346.81,0.63,3074680.2,104.27,0.08,True,73.7,0.37,0.26,0.11,2026-04-01,9.13,0,,5.24,ATH,False,False
01-04-2026 09:00,SMRVA,11.12,12.13,11.12,12.13,32701189.87,0.0,1.01,0.04,2295.35,1.01,12100735.28,170.24,0.0,True,52.24,-0.24,-0.31,0.07,2026-04-01,9.98,0,,10.92,12.52,False,False
31-03-2026 09:00,KTLEV,71.2,78.2,68.05,78.2,112178427.0,0.0,7.0,0.69,914.49,7.0,68166775.0,64.56,0.0,True,85.52,7.82,6.47,1.34,2026-03-31,3.44,0,,34.32,ATH,False,False
31-03-2026 09:00,ULKER,112.5,117.8,111.9,117.8,11419850.0,0.0,5.3,1.2,341.67,5.3,6457168.9,76.86,0.0,True,52.1,-3.12,-4.04,0.92,2026-03-31,4.71,0,,106.6,141.7,True,False
31-03-2026 09:00,KZBGY,3.12,3.36,3.1,3.33,97043026.0,0.03,0.21,0.01,1650.0,0.21,47881177.1,102.67,0.14,True,46.25,-0.15,-0.16,0.02,2026-03-31,7.77,0,,2.92,3.98,True,True
31-03-2026 09:00,NETAS,56.0,61.3,55.5,61.3,2056972.0,0.0,5.3,0.26,1900.0,5.3,510426.5,302.99,0.0,True,60.71,-0.62,-0.98,0.36,2026-03-31,9.96,0,,54.35,62.6,False,False
31-03-2026 09:00,BULGS,41.4,45.24,41.24,45.24,28249020.0,0.0,3.84,0.15,2426.32,3.84,10133116.9,178.78,0.0,True,55.39,-0.65,-0.86,0.21,2026-03-31,9.97,0,,40.36,56.7,True,True
31-03-2026 09:00,CCOLA,65.9,70.55,65.9,70.45,8746666.0,0.1,4.55,0.1,4233.33,4.55,4276542.4,104.53,0.02,True,49.93,-0.82,-0.68,-0.14,2026-03-31,7.31,0,,65.65,73.1,False,False
30-03-2026 09:00,AKSEN,71.7,78.75,70.55,78.75,14807186.0,0.0,7.05,0.06,12718.18,7.05,6469177.2,128.89,0.0,True,59.74,1.55,1.51,0.04,2026-03-30,9.99,2,70.55,70.55,81.25,False,False
30-03-2026 09:00,SKYMD,12.63,13.8,12.58,13.8,16139272.0,0.0,1.17,0.2,490.91,1.17,4816891.9,235.06,0.0,True,69.63,0.09,-0.04,0.13,2026-03-30,9.26,0,,11.68,ATH,False,False
30-03-2026 09:00,AYDEM,27.7,29.86,27.66,29.86,10013745.0,0.0,2.16,0.39,453.85,2.16,3815894.9,162.42,0.0,True,69.33,0.61,0.38,0.23,2026-03-30,9.94,0,,23.5,ATH,False,False
30-03-2026 09:00,VAKKO,78.5,84.5,78.5,83.35,2460234.0,1.15,4.85,1.14,323.58,4.85,1050067.3,134.29,0.24,True,67.47,2.3,1.65,0.65,2026-03-30,7.41,0,,65.5,83.9,False,False
27-03-2026 09:00,SAFKR,26.1,28.2,26.1,28.06,20391375.0,0.14,1.96,0.1,1941.67,1.96,6711612.8,203.82,0.07,True,60.3,-0.25,-0.45,0.2,2026-03-27,9.44,0,,24.8,30.32,False,False
27-03-2026 09:00,BIGTK,308.25,342.5,308.25,342.5,473412.0,0.0,34.25,10.57,224.18,34.25,292040.6,62.1,0.0,True,74.53,9.4,-2.1,11.49,2026-03-27,9.95,0,,232.8,ATH,False,False
26-03-2026 09:00,CEMAS,4.62,5.01,4.58,5.01,57871915.0,0.0,0.39,0.0,19400.0,0.39,15954328.8,262.73,0.0,True,53.8,-0.15,-0.18,0.03,2026-03-26,9.87,0,,4.36,6.82,True,True
26-03-2026 09:00,LILAK,34.78,38.34,34.22,38.34,16436913.0,0.0,3.56,0.78,355.24,3.56,7482832.2,119.66,0.0,True,72.53,0.82,0.12,0.7,2026-03-26,9.98,0,,28.8,ATH,False,False
25-03-2026 09:00,ASTOR,196.0,210.9,196.0,209.2,89029804.0,1.7,13.2,1.28,931.25,13.2,29495824.3,201.84,0.13,True,67.19,5.88,5.11,0.77,2026-03-25,9.07,0,,167.0,ATH,False,False
25-03-2026 09:00,EMKEL,23.5,26.5,22.36,26.5,45760851.0,0.0,3.0,0.7,331.03,3.0,18508405.7,147.24,0.0,True,76.56,0.76,-0.11,0.87,2026-03-25,9.96,0,,17.84,ATH,False,False
25-03-2026 09:00,RUBNS,37.1,40.48,37.0,40.48,4235300.0,0.0,3.38,0.69,387.03,3.38,1040425.0,307.07,0.0,True,68.87,0.87,0.24,0.63,2026-03-25,10.0,0,,30.6,41.54,False,False
24-03-2026 09:00,MOGAN,10.96,12.03,10.77,11.84,54154606.0,0.19,0.88,0.18,394.38,0.88,23253856.9,132.88,0.22,True,66.98,0.29,0.18,0.11,2026-03-24,8.03,0,,9.41,ATH,False,False
24-03-2026 09:00,YESIL,1.27,1.45,1.26,1.45,143813805.0,0.0,0.18,0.01,2150.0,0.18,60725678.2,136.83,0.0,True,32.38,-0.12,-0.08,-0.05,2026-03-24,9.85,2,1.26,1.26,2.16,False,False
23-03-2026 09:00,ALTIN,77.95,82.04,74.0,81.78,65579266.0,0.26,3.83,0.08,4939.47,3.83,22488208.3,191.62,0.07,True,37.73,-1.37,-0.65,-0.72,2026-03-23,-0.33,2,74.0,74.0,95.02,False,False
23-03-2026 09:00,LUKSK,96.15,99.35,93.35,98.9,175551.0,0.45,2.75,0.25,978.43,2.75,96519.0,81.88,0.16,True,46.93,-2.37,-2.91,0.55,2026-03-23,2.86,0,,89.95,101.9,False,False
23-03-2026 09:00,USAK,1.61,1.67,1.57,1.66,106516414.0,0.01,0.05,0.01,257.14,0.05,62170015.6,71.33,0.2,True,45.83,-0.04,-0.06,0.01,2026-03-23,1.84,0,,1.5,1.95,True,False
23-03-2026 09:00,RYGYO,32.0,34.0,31.6,33.92,5659630.0,0.08,1.92,0.34,458.14,1.92,3194718.3,77.16,0.04,True,68.22,0.82,0.73,0.09,2026-03-23,6.0,0,,29.4,34.3,False,False
23-03-2026 09:00,GOLTS,335.25,358.0,328.5,355.75,331818.0,2.25,20.5,1.7,1105.88,20.5,192796.3,72.11,0.11,True,56.51,-3.14,-4.52,1.37,2026-03-23,5.17,2,328.5,328.5,405.75,False,False
23-03-2026 09:00,TAVHL,282.25,299.0,269.25,299.0,3946312.0,0.0,16.75,0.62,2580.0,16.75,1842202.2,114.22,0.0,True,44.56,-10.32,-10.68,0.36,2026-03-23,4.55,2,269.25,269.25,369.0,False,False
23-03-2026 09:00,SISE,43.7,48.68,43.66,48.68,190377284.0,0.0,4.98,0.87,471.1,4.98,55916509.0,240.47,0.0,True,67.85,0.07,-0.48,0.55,2026-03-23,9.99,0,,38.9,50.9,False,False
23-03-2026 09:00,DURKN,18.0,19.8,17.99,19.8,17392633.0,0.0,1.8,0.22,714.48,1.8,6006474.2,189.56,0.0,True,58.94,-0.23,-0.35,0.12,2026-03-23,10.0,0,,16.18,24.86,True,True
19-03-2026 09:30,ISMEN,44.76,46.44,43.9,46.44,14541034.0,0.0,1.68,0.04,4321.05,1.68,8892925.4,63.51,0.0,True,51.09,-0.75,-0.68,-0.06,2026-03-19,3.75,1,46.44,42.66,54.0,False,False
18-03-2026 09:00,MEGMT,65.6,71.0,64.8,70.1,13890431.0,0.9,4.5,0.05,9900.0,4.5,8654301.9,60.5,0.2,True,54.87,-0.23,0.08,-0.32,2026-03-18,7.43,0,,62.7,78.7,False,False
18-03-2026 09:00,ALKIM,16.76,18.26,16.56,18.26,9089882.0,0.0,1.5,0.18,737.99,1.5,2164736.8,319.91,0.0,True,56.31,-0.55,-0.66,0.11,2026-03-18,10.0,0,,16.12,20.28,True,True
18-03-2026 09:00,MSGYO,7.9,8.47,7.9,8.47,16301379.0,0.0,0.57,0.25,128.92,0.57,5773892.8,182.33,0.0,True,84.65,0.38,0.13,0.25,2026-03-18,10.0,0,,5.51,ATH,False,False
17-03-2026 09:00,SRVGY,3.1,3.4,3.1,3.38,72084768.0,0.02,0.28,0.02,1066.67,0.28,47819582.1,50.74,0.07,True,56.17,-0.06,-0.09,0.03,2026-03-17,9.03,0,,2.83,3.87,False,False
17-03-2026 09:00,AVPGY,48.82,51.8,48.82,51.3,2833424.0,0.5,2.48,0.08,3206.67,2.48,1313471.5,115.72,0.2,True,49.22,-1.43,-1.45,0.01,2026-03-17,5.82,0,,45.84,57.5,True,True
17-03-2026 09:00,GLBMD,11.79,12.5,11.7,12.43,1100675.0,0.07,0.64,0.07,753.33,0.64,352545.7,212.21,0.11,True,52.04,-0.2,-0.25,0.05,2026-03-17,4.54,0,,11.15,13.82,False,False
17-03-2026 09:00,KUYAS,71.4,77.7,70.8,76.4,24023399.0,1.3,5.0,0.92,440.54,5.0,12173491.5,97.34,0.26,True,66.45,2.33,2.56,-0.24,2026-03-17,6.93,0,,51.8,78.75,False,False
16-03-2026 09:00,GLRMK,162.0,171.9,160.6,170.4,4242338.0,1.5,8.4,0.7,1100.0,8.4,2702886.5,56.96,0.18,True,50.77,-5.3,-6.35,1.05,2026-03-16,4.86,0,,150.0,203.5,True,False
16-03-2026 09:00,DOFER,34.94,37.92,34.64,37.9,6295608.0,0.02,2.96,0.65,358.2,2.96,2006483.3,213.76,0.01,True,65.12,0.47,-0.07,0.54,2026-03-16,9.92,0,,29.16,ATH,False,False
16-03-2026 09:00,MARKA,22.12,26.62,21.8,26.62,3852645.0,0.0,4.5,0.05,9682.61,4.5,1739321.0,121.5,0.0,True,30.07,-2.25,-1.27,-0.99,2026-03-16,10.0,2,21.8,21.8,39.82,False,False
16-03-2026 09:00,NUHCM,322.0,353.0,322.0,350.25,1478311.0,2.75,28.25,6.48,336.29,28.25,512219.0,188.61,0.1,True,80.16,19.75,13.35,6.4,2026-03-16,9.11,1,353.0,233.7,353.0,False,False
13-03-2026 09:00,KIMMR,18.4,20.4,18.2,20.4,9453795.0,0.0,2.0,0.47,327.35,2.0,4377959.9,115.94,0.0,True,73.2,0.61,0.26,0.35,2026-03-13,9.97,0,,13.62,ATH,False,False
13-03-2026 09:00,BIOEN,16.29,17.8,16.03,17.74,10328141.0,0.06,1.45,0.36,297.26,1.45,5835512.7,76.99,0.04,True,54.52,-0.32,-0.44,0.12,2026-03-13,9.44,0,,14.67,20.4,False,False
13-03-2026 09:00,ECOGR,27.26,30.02,27.16,30.02,77467649.0,0.0,2.76,0.54,409.23,2.76,19330022.4,300.76,0.0,True,71.32,0.77,0.5,0.27,2026-03-13,9.96,0,,23.5,ATH,False,False
12-03-2026 09:00,DAPGM,11.76,12.87,11.45,12.7,41769819.0,0.17,0.94,0.21,347.62,0.94,22521473.3,85.47,0.18,True,59.37,0.06,-0.02,0.08,2026-03-12,7.99,0,,10.31,13.96,False,False
12-03-2026 09:00,ATLAS,8.0,9.0,7.94,9.0,1609071.0,0.0,1.0,0.14,599.3,1.0,765373.8,110.23,0.0,True,56.11,-0.1,-0.09,-0.01,2026-03-12,9.89,0,,7.29,12.05,False,False
12-03-2026 09:00,LINK,5.49,5.94,5.48,5.88,87199343.99,0.07,0.39,0.04,830.23,0.39,40505961.46,115.28,0.17,True,56.76,-0.04,-0.07,0.03,2026-03-12,7.4,0,,4.91,6.07,False,False
12-03-2026 09:00,CANTE,1.52,1.63,1.52,1.6,973196170.0,0.03,0.08,0.0,3900.0,0.08,493474996.0,97.21,0.37,True,46.2,-0.07,-0.06,-0.0,2026-03-12,5.26,0,,1.45,1.94,False,False
12-03-2026 09:00,TURSG,12.3,12.93,12.29,12.9,82147166.0,0.03,0.6,0.14,322.54,0.6,41831147.6,96.38,0.05,True,63.35,0.06,0.05,0.01,2026-03-12,5.05,0,,11.2,13.06,False,False
11-03-2026 09:00,POLHO,18.06,19.8,18.05,19.8,17279575.0,0.0,1.74,0.43,309.41,1.74,5272773.3,227.71,0.0,True,67.02,0.16,-0.09,0.25,2026-03-11,10.0,0,,14.61,ATH,False,False
10-03-2026 09:00,YBTAS,17.23,19.14,17.23,19.14,129168.0,0.0,1.91,0.18,949.45,1.91,84989.0,51.98,0.0,True,48.92,-0.53,-0.42,-0.11,2026-03-10,10.0,0,,16.56,20.8,False,False
10-03-2026 09:00,AKYHO,2.54,2.78,2.52,2.75,4470396.0,0.03,0.21,0.03,536.36,0.21,2069837.2,115.98,0.14,True,49.68,-0.06,-0.05,-0.01,2026-03-10,8.7,0,,2.45,3.1,False,False
10-03-2026 09:00,HLGYO,5.64,5.88,5.6,5.88,287970450.0,0.0,0.24,0.05,410.64,0.24,72209097.2,298.8,0.0,True,78.18,0.17,0.1,0.07,2026-03-10,9.91,0,,4.45,ATH,False,False
10-03-2026 09:00,PRDGS,6.84,7.46,6.77,7.46,19859805.0,0.0,0.62,0.02,2718.18,0.62,9845591.3,101.71,0.0,True,58.98,-0.04,-0.02,-0.02,2026-03-10,9.87,0,,6.13,8.08,False,False
09-03-2026 09:00,TATEN,9.03,9.82,8.86,9.82,23082394.0,0.0,0.79,0.05,1419.23,0.79,14056675.2,64.21,0.0,True,50.64,-0.35,-0.37,0.02,2026-03-09,9.97,0,,8.16,11.99,True,True
09-03-2026 09:00,ULUUN,7.56,8.07,7.54,8.07,13564944.0,0.0,0.51,0.07,650.0,0.51,4763101.4,184.79,0.0,True,68.68,0.02,-0.02,0.04,2026-03-09,9.95,0,,6.59,ATH,False,False
09-03-2026 09:00,KONKA,14.37,15.31,13.7,15.26,4716059.0,0.05,0.89,0.08,1026.58,0.89,2422430.9,94.68,0.06,True,53.06,-0.27,-0.26,-0.02,2026-03-09,5.46,0,,13.0,17.18,False,False
09-03-2026 09:00,EYGYO,4.3,4.67,4.29,4.67,54854735.0,0.0,0.37,0.13,180.3,0.37,31453829.9,74.4,0.0,True,71.68,0.16,0.03,0.12,2026-03-09,8.6,0,,3.13,ATH,False,False
09-03-2026 09:00,BERA,18.67,20.26,18.51,20.18,28463979.0,0.08,1.51,0.32,379.37,1.51,18188546.0,56.49,0.05,True,62.83,-0.07,-0.2,0.13,2026-03-09,6.77,0,,15.58,23.1,False,False
09-03-2026 09:00,GIPTA,52.2,59.4,52.0,59.4,7688268.0,0.0,7.2,0.61,1080.33,7.2,2899541.7,165.15,0.0,True,50.87,-1.63,-1.45,-0.19,2026-03-09,10.0,0,,50.8,68.9,True,True
06-03-2026 09:00,AYCES,537.5,587.0,530.0,587.0,212027.0,0.0,49.5,13.15,276.43,49.5,90701.0,133.76,0.0,True,72.17,12.75,9.38,3.37,2026-03-06,9.11,0,,478.0,ATH,False,False
06-03-2026 09:00,BSOKE,29.98,32.94,28.9,32.94,16637362.0,0.0,2.96,0.54,452.24,2.96,9120020.1,82.43,0.0,True,74.46,0.83,0.75,0.08,2026-03-06,9.95,0,,26.66,ATH,False,False
06-03-2026 09:00,TKNSA,24.0,26.22,23.2,25.76,12926521.0,0.46,1.76,0.68,158.06,1.76,6882033.2,87.83,0.26,True,60.85,-0.16,-0.36,0.19,2026-03-06,7.42,0,,19.9,26.46,False,False
04-03-2026 09:00,PKENT,142.9,157.1,142.9,157.1,2089514.0,0.0,14.2,0.5,2740.0,14.2,507688.2,311.57,0.0,True,51.15,-0.89,0.47,-1.36,2026-03-04,9.94,0,,140.1,182.6,False,False
03-03-2026 09:00,PRKME,18.9,20.84,18.85,20.32,9178830.0,0.52,1.42,0.06,2435.71,1.42,3021252.1,203.81,0.37,True,50.16,-0.1,0.11,-0.2,2026-03-03,7.17,0,,17.7,22.36,False,False
02-03-2026 09:00,SELVA,2.08,2.52,2.08,2.51,278297540.0,0.01,0.43,0.01,2971.43,0.43,97258406.3,186.14,0.02,True,46.74,-0.18,-0.2,0.03,2026-03-02,8.66,2,2.08,2.08,2.61,False,False
02-03-2026 09:00,BAGFS,30.82,36.78,30.82,36.14,12480953.0,0.64,5.32,0.75,609.33,5.32,4437637.6,181.25,0.12,True,77.75,1.08,0.57,0.52,2026-03-02,5.67,0,,27.4,ATH,False,False
02-03-2026 09:00,GENIL,7.2,8.3,7.2,8.19,85123502.0,0.11,0.99,0.02,5723.53,0.99,50419754.4,68.83,0.11,True,46.24,-0.33,-0.42,0.1,2026-03-02,4.87,0,,7.12,9.13,True,False
02-03-2026 09:00,MEKAG,5.08,6.16,5.06,6.16,70373520.0,0.0,1.08,0.12,770.97,1.08,40418981.9,74.11,0.0,True,68.47,0.33,0.27,0.07,2026-03-02,10.0,0,,ATL,ATH,False,False
02-03-2026 09:00,GLCVY,65.3,72.3,65.25,72.3,1449083.0,0.0,7.0,0.21,3233.33,7.0,752059.7,92.68,0.0,True,42.65,-0.94,-0.66,-0.28,2026-03-02,-0.07,0,,70.0,79.7,False,False
25-02-2026 09:00,DERHL,14.54,16.03,14.26,16.03,27168595.0,0.0,1.49,0.21,619.81,1.49,10913507.2,148.94,0.0,True,65.44,0.1,0.01,0.09,2026-02-25,9.95,0,,ATL,18.37,True,True
24-02-2026 09:00,SUWEN,8.85,9.68,8.79,9.49,21464496.0,0.19,0.64,0.06,932.26,0.64,7047611.4,204.56,0.3,True,57.89,0.01,-0.03,0.03,2026-02-24,7.84,0,,8.4,9.68,False,False
24-02-2026 09:00,ERSU,19.38,21.3,18.73,21.3,2048177.0,0.0,1.92,0.28,583.27,1.92,879131.5,132.98,0.0,True,77.26,0.31,0.04,0.27,2026-02-24,9.91,0,,17.41,ATH,False,False
24-02-2026 09:00,BRKO,15.4,16.94,15.4,16.93,2146597.0,0.01,1.53,0.25,512.0,1.53,1165987.7,84.1,0.01,True,76.85,1.01,0.82,0.19,2026-02-24,9.94,1,16.94,ATL,16.94,False,False
24-02-2026 09:00,PNLSN,46.4,49.5,45.6,49.5,6380329.0,0.0,3.1,0.34,822.62,3.1,1945339.1,227.98,0.0,True,69.49,1.23,0.89,0.34,2026-02-24,10.0,0,,41.46,ATH,False,False
23-02-2026 09:00,TRMET,158.5,166.4,156.8,164.9,11388560.0,1.5,6.4,2.75,132.73,6.4,6802535.6,67.42,0.23,True,77.33,6.2,4.07,2.13,2026-02-23,5.71,0,,125.4,ATH,False,False
18-02-2026 09:00,OYAYO,56.0,62.2,55.1,62.15,622960.0,0.05,6.15,1.07,472.09,6.15,338329.4,84.13,0.01,True,69.86,1.18,0.47,0.71,2026-02-18,9.81,0,,50.5,ATH,False,False
17-02-2026 09:00,ATATP,168.8,185.4,167.0,185.4,3617490.0,0.0,16.6,2.64,528.79,16.6,1225433.0,195.2,0.0,True,75.54,3.94,2.22,1.72,2026-02-17,9.96,0,,148.4,ATH,False,False
17-02-2026 09:00,ODINE,397.0,436.5,393.75,436.5,2393849.0,0.0,39.5,8.65,356.65,39.5,707737.0,238.24,0.0,True,83.75,13.97,6.87,7.1,2026-02-17,9.95,0,,327.0,ATH,False,False
17-02-2026 09:00,INDES,8.75,9.1,8.66,9.03,13166225.0,0.07,0.28,0.03,723.53,0.28,6275573.5,109.8,0.25,True,71.64,0.18,0.15,0.03,2026-02-17,3.08,0,,ATL,ATH,False,False
16-02-2026 09:00,IHEVA,2.36,2.45,2.36,2.43,6025303.0,0.02,0.07,0.01,1066.67,0.07,2598449.3,131.88,0.29,True,65.84,0.02,0.02,0.0,2026-02-16,3.85,0,,ATL,2.5,False,False
13-02-2026 09:00,BTCIM,4.99,5.21,4.99,5.15,207392456.0,0.06,0.16,0.02,841.18,0.16,135094510.3,53.52,0.37,True,80.82,0.15,0.14,0.0,2026-02-13,3.41,0,,ATL,ATH,False,False
13-02-2026 09:00,OZKGY,15.11,15.98,15.05,15.91,10864824.0,0.07,0.8,0.07,1130.77,0.8,5610540.2,93.65,0.09,True,64.26,0.07,0.05,0.02,2026-02-13,5.29,0,,14.58,ATH,False,False
13-02-2026 09:00,ASGYO,11.73,12.48,11.69,12.35,8086713.0,0.13,0.62,0.11,443.86,0.62,3462064.0,133.58,0.21,True,72.16,0.11,0.07,0.05,2026-02-13,5.38,0,,11.01,ATH,False,False
13-02-2026 09:00,OSTIM,3.14,3.37,3.12,3.33,73744819.0,0.04,0.19,0.03,630.77,0.19,39298548.3,87.65,0.21,True,67.92,0.03,0.02,0.02,2026-02-13,6.39,0,,2.94,ATH,False,False
12-02-2026 09:00,AKBNK,84.2,91.2,84.05,91.15,228468914.0,0.05,6.95,0.27,2522.64,6.95,152059918.9,50.25,0.01,True,68.5,2.12,2.12,0.0,2026-02-12,8.58,0,,82.65,93.35,False,False
12-02-2026 09:00,KCHOL,209.8,224.9,209.2,221.0,71397648.0,3.9,11.2,1.55,622.58,11.2,40453432.9,76.49,0.35,True,76.85,4.51,3.77,0.74,2026-02-12,6.56,0,,ATL,ATH,False,False
12-02-2026 09:00,BMSTL,112.0,119.9,110.6,119.5,5355806.0,0.4,7.5,2.03,269.46,7.5,3052359.7,75.46,0.05,True,82.51,5.25,3.68,1.57,2026-02-12,7.27,0,,ATL,ATH,False,False
12-02-2026 09:00,ISCTR,17.2,18.18,17.13,18.15,1210689760.0,0.03,0.95,0.17,449.13,0.95,761181562.0,59.05,0.03,True,76.41,0.59,0.47,0.12,2026-02-12,5.95,0,,14.11,ATH,False,False
12-02-2026 09:00,DOHOL,21.56,22.2,21.38,22.06,30624915.0,0.14,0.5,0.06,706.45,0.5,12404690.3,146.88,0.28,True,73.5,0.41,0.43,-0.02,2026-02-12,3.57,0,,20.16,ATH,False,False
12-02-2026 09:00,SAHOL,104.6,111.8,104.3,110.0,71298551.0,1.8,5.4,0.28,1828.57,5.4,45155861.8,57.89,0.33,True,69.91,2.44,2.48,-0.04,2026-02-12,5.87,0,,ATL,ATH,False,False
11-02-2026 09:00,DZGYO,8.99,9.88,8.97,9.88,15987555.0,0.0,0.89,0.06,1489.29,0.89,5382221.3,197.04,0.0,True,72.64,0.2,0.17,0.03,2026-02-11,9.9,0,,ATL,ATH,False,False
10-02-2026 09:00,GZNMI,48.86,53.85,47.76,53.85,7530887.0,0.0,4.99,0.53,839.74,4.99,4459213.2,68.88,0.0,True,63.85,0.03,-0.59,0.61,2026-02-10,9.94,0,,43.3,ATH,False,False
10-02-2026 09:00,GEREL,19.85,21.6,19.7,21.6,27427889.0,0.0,1.75,0.17,917.44,1.75,11290705.6,142.92,0.0,True,71.67,0.04,-0.19,0.22,2026-02-10,9.92,0,,16.32,ATH,False,False
10-02-2026 09:00,BINHO,10.95,11.8,10.82,11.8,181702044.0,0.0,0.85,0.22,295.35,0.85,62599820.0,190.26,0.0,True,88.05,0.3,0.07,0.23,2026-02-10,9.97,0,,8.65,ATH,False,False
09-02-2026 09:00,OYYAT,50.05,53.4,49.68,52.8,578367.0,0.6,2.75,0.76,264.24,2.75,374548.0,54.42,0.22,True,82.79,2.02,1.5,0.52,2026-02-09,6.28,0,,37.7,ATH,False,False
09-02-2026 09:00,ENTRA,10.93,11.82,10.9,11.61,38941087.0,0.21,0.68,0.01,9614.29,0.68,17021957.7,128.77,0.31,True,66.7,0.09,0.07,0.02,2026-02-09,6.81,0,,10.59,ATH,False,False
09-02-2026 09:00,HEDEF,62.75,69.4,62.2,69.4,10790745.0,0.0,6.65,1.09,512.9,6.65,5384527.2,100.4,0.0,True,73.41,1.88,0.83,1.06,2026-02-09,9.98,0,,50.15,ATH,False,False
06-02-2026 09:00,AKGRT,8.06,8.37,7.86,8.32,29085707.0,0.05,0.26,0.0,12900.0,0.26,17345060.3,67.69,0.19,True,66.54,0.17,0.19,-0.02,2026-02-06,0.24,2,7.86,7.86,8.71,False,False
05-02-2026 09:00,AYES,18.03,21.0,18.03,21.0,286746.0,0.0,2.97,0.43,584.33,2.97,148227.1,93.45,0.0,True,79.61,0.35,0.14,0.2,2026-02-05,6.06,2,18.03,18.03,ATH,False,False
05-02-2026 09:00,KLSER,27.96,29.36,27.82,29.0,4616294.0,0.36,1.04,0.1,900.0,1.04,2405467.8,91.91,0.35,True,69.37,0.23,0.19,0.04,2026-02-05,3.79,0,,26.66,29.6,False,False
04-02-2026 09:00,GLRYH,4.4,4.82,4.39,4.74,49205598.0,0.08,0.34,0.06,476.27,0.34,15400322.3,219.51,0.24,True,81.59,0.1,0.06,0.04,2026-02-04,7.97,1,4.82,3.81,4.82,False,False
04-02-2026 09:00,TKFEN,79.75,87.05,78.1,87.05,10673112.0,0.0,7.3,1.58,363.49,7.3,4830056.3,120.97,0.0,True,82.05,1.98,0.86,1.12,2026-02-04,9.98,0,,68.35,ATH,False,False
02-02-2026 09:00,TBORG,166.3,174.0,163.5,172.8,713353.0,1.2,6.5,0.9,622.22,6.5,346300.7,105.99,0.18,True,70.42,1.22,0.67,0.54,2026-02-02,3.66,0,,ATL,ATH,False,False
02-02-2026 09:00,AKFYE,18.75,20.56,18.6,20.56,35815309.0,0.0,1.81,0.21,741.86,1.81,7389101.5,384.7,0.0,True,87.72,0.35,0.21,0.14,2026-02-02,9.95,0,,ATL,ATH,False,False
02-02-2026 09:00,YKSLN,3.37,3.62,3.26,3.6,60554571.0,0.02,0.23,0.05,369.39,0.23,21811737.3,177.62,0.09,True,87.78,0.06,0.02,0.04,2026-02-02,5.26,0,,3.07,ATH,False,False
02-02-2026 09:00,FORMT,2.96,3.22,2.96,3.22,137569208.0,0.0,0.26,0.01,2788.89,0.26,88529345.6,55.39,0.0,True,60.81,0.01,-0.0,0.02,2026-02-02,9.9,0,,2.73,ATH,False,False
02-02-2026 09:00,VKING,32.0,34.92,31.76,34.78,3933576.0,0.14,2.78,0.19,1332.99,2.78,971329.2,304.97,0.05,True,67.99,0.11,-0.07,0.19,2026-02-02,9.37,0,,30.64,ATH,False,False
30-01-2026 09:00,GOKNR,21.98,22.84,21.86,22.68,13485889.0,0.16,0.7,0.04,1566.67,0.7,5825937.0,131.48,0.23,True,74.79,0.26,0.22,0.04,2026-01-30,3.28,0,,ATL,ATH,False,False
