Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
09-06-2026 09:00,MERKO,2.18,2.38,2.16,2.38,359670570.0,0.0,0.2,0.03,506.06,0.2,115915805.8,210.29,0.0,True,62.28,0.01,-0.01,0.02,2026-06-09,9.68,0,,1.96,2.57,False,False
08-06-2026 09:00,ORCAY,4.05,4.93,4.05,4.78,6597220.0,0.15,0.73,0.04,1559.09,0.73,2971804.9,121.99,0.21,True,57.0,0.16,0.2,-0.04,2026-06-08,6.22,2,4.05,4.05,5.19,False,False
08-06-2026 09:00,VRGYO,2.16,2.29,2.11,2.26,54755246.0,0.03,0.1,0.0,3233.33,0.1,26794296.5,104.35,0.3,True,48.65,-0.04,-0.04,-0.0,2026-06-08,4.15,0,,2.07,2.59,False,False
08-06-2026 09:00,DAPGM,9.91,11.0,9.61,11.0,272501450.0,0.0,1.09,0.12,831.62,1.09,106849770.6,155.03,0.0,True,55.27,-0.12,-0.26,0.15,2026-06-08,10.0,0,,8.7,11.95,False,False
08-06-2026 09:00,RAYSG,182.0,200.2,180.0,200.2,1087918.0,0.0,18.2,0.95,1815.79,18.2,253161.8,329.73,0.0,True,57.86,-2.64,-3.18,0.54,2026-06-08,10.0,0,,174.0,220.0,False,False
05-06-2026 09:00,ZERGY,15.5,16.9,15.24,16.9,48434570.0,0.0,1.4,0.15,803.23,1.4,25266943.5,91.69,0.0,True,47.97,-1.36,-1.39,0.03,2026-06-05,9.95,0,,13.52,23.8,True,True
05-06-2026 09:00,IDGYO,4.9,5.3,4.75,5.26,7780313.0,0.04,0.36,0.14,155.32,0.36,4967562.8,56.62,0.11,True,81.01,0.32,0.16,0.16,2026-06-05,7.57,0,,3.3,ATH,False,False
04-06-2026 09:00,AVHOL,46.48,50.15,44.06,50.15,10509901.0,0.0,3.67,0.93,293.35,3.67,2468876.4,325.7,0.0,True,78.51,1.79,0.92,0.87,2026-06-04,9.98,0,,35.38,ATH,False,False
04-06-2026 09:00,EMKEL,22.92,25.22,22.92,25.22,34501972.0,0.0,2.3,0.08,2926.32,2.3,12814657.7,169.24,0.0,True,57.62,-0.41,-0.48,0.07,2026-06-04,9.94,0,,20.08,32.38,False,False
03-06-2026 09:00,LUKSK,105.3,115.6,104.4,115.6,758612.0,0.0,10.3,0.45,2214.61,10.3,191938.3,295.24,0.0,True,63.58,0.38,0.1,0.28,2026-06-03,9.99,0,,90.1,ATH,False,False
03-06-2026 09:00,ARTMS,42.42,47.3,42.0,47.3,6980311.0,0.0,4.88,0.21,2201.89,4.88,2538439.2,174.98,0.0,True,63.13,0.07,-0.23,0.29,2026-06-03,10.0,0,,38.7,48.6,False,False
03-06-2026 09:00,EKOS,8.19,8.98,7.95,8.98,71412099.0,0.0,0.79,0.04,1925.64,0.79,46833618.0,52.48,0.0,True,72.49,0.5,0.44,0.06,2026-06-03,9.91,0,,6.92,ATH,False,False
02-06-2026 09:00,VSNMD,57.97,63.06,57.13,63.06,16118545.6,0.0,5.1,0.49,939.47,5.1,3192211.25,404.93,0.0,True,66.98,0.04,-0.47,0.51,2026-06-02,9.96,0,,48.71,69.03,False,False
02-06-2026 09:00,AKGRT,7.32,7.74,7.18,7.74,20359572.0,0.0,0.42,0.03,1515.38,0.42,7557710.5,169.39,0.0,True,64.48,0.02,-0.01,0.03,2026-06-02,6.32,0,,6.93,ATH,False,False
02-06-2026 09:00,VAKBN,31.5,34.12,31.5,33.88,107727128.0,0.24,2.38,0.15,1508.11,2.38,64895666.0,66.0,0.1,True,61.64,-0.2,-0.38,0.18,2026-06-02,9.01,0,,28.68,35.44,False,False
01-06-2026 09:00,DERHL,2.9,3.08,2.9,3.08,59637398.87,0.0,0.18,0.02,922.73,0.18,24182449.69,146.61,0.0,True,57.53,-0.03,-0.03,0.0,2026-06-01,6.2,0,,ATL,3.27,False,False
01-06-2026 09:00,MHRGY,4.61,5.03,4.58,5.03,27507698.0,0.0,0.42,0.03,1135.29,0.42,11635391.7,136.41,0.0,True,73.4,0.22,0.15,0.06,2026-06-01,9.83,0,,3.65,ATH,False,False
01-06-2026 09:00,KLSER,28.3,30.72,28.3,30.72,4863006.0,0.0,2.42,0.1,2420.83,2.42,2457324.1,97.9,0.0,True,65.82,0.42,0.37,0.05,2026-06-01,9.95,0,,26.08,31.46,False,False
01-06-2026 09:00,CELHA,16.7,18.28,16.62,18.28,16849027.0,0.0,1.58,0.54,191.51,1.58,10191602.4,65.32,0.0,True,82.34,1.28,0.95,0.33,2026-06-01,9.99,0,,ATL,ATH,False,False
22-05-2026 09:00,AKCNS,196.4,215.0,194.4,213.9,2192660.0,1.1,17.5,0.35,4900.0,17.5,939145.1,133.47,0.06,True,61.38,-2.0,-1.84,-0.16,2026-05-22,8.91,0,,183.5,224.5,True,True
22-05-2026 09:00,TABGD,243.8,269.5,243.8,264.0,1247679.0,5.5,20.2,1.74,1057.59,20.2,624537.2,99.78,0.27,True,46.21,2.85,4.75,-1.9,2026-05-22,1.64,2,243.8,243.8,292.25,False,False
22-05-2026 09:00,GEDZA,31.4,35.76,30.84,35.74,7244046.0,0.02,4.34,0.54,697.79,4.34,3377489.2,114.48,0.0,True,65.17,0.84,0.58,0.26,2026-05-22,9.63,0,,28.8,ATH,False,False
22-05-2026 09:00,UCAYM,29.98,33.0,29.8,33.0,40926461.0,0.0,3.02,0.14,2088.41,3.02,22385900.1,82.82,0.0,True,61.03,0.58,0.53,0.06,2026-05-22,10.0,0,,27.84,35.0,False,False
22-05-2026 09:00,TEZOL,17.4,18.9,17.16,18.9,12596383.0,0.0,1.5,0.1,1446.39,1.5,5870811.5,114.56,0.0,True,52.73,0.1,0.19,-0.09,2026-05-22,2.83,2,17.16,17.16,19.92,False,False
21-05-2026 09:00,ICBCT,19.2,21.12,19.03,21.12,9545865.0,0.0,1.92,0.27,608.49,1.92,4344715.7,119.71,0.0,True,77.19,1.0,0.66,0.34,2026-05-21,9.94,0,,16.26,ATH,False,False
20-05-2026 09:00,OBAMS,8.29,8.85,8.21,8.74,158807177.0,0.11,0.45,0.0,44900.0,0.45,84944254.1,86.95,0.24,True,62.37,0.11,0.08,0.03,2026-05-20,1.75,1,8.85,7.83,8.85,False,False
18-05-2026 09:00,IZENR,11.16,12.25,10.72,12.25,365393680.0,0.0,1.09,0.15,617.11,1.09,144137507.8,153.5,0.0,True,75.86,0.34,0.23,0.1,2026-05-18,9.96,0,,9.96,ATH,False,False
15-05-2026 09:00,GARFA,33.5,35.9,31.84,35.66,4737188.0,0.24,2.16,0.66,227.27,2.16,2486948.5,90.48,0.11,True,83.24,1.26,0.73,0.53,2026-05-15,8.32,0,,27.18,ATH,False,False
15-05-2026 09:00,ISSEN,8.7,9.57,8.61,9.57,8324748.0,0.0,0.87,0.13,596.0,0.87,2428848.9,242.74,0.0,True,73.58,0.2,0.14,0.06,2026-05-15,10.0,0,,8.12,ATH,False,False
15-05-2026 09:00,EKSUN,6.53,7.18,6.33,7.0,34607061.0,0.18,0.47,0.07,612.12,0.47,9657703.4,258.34,0.38,True,72.64,0.25,0.18,0.06,2026-05-15,7.2,0,,ATL,ATH,False,False
14-05-2026 09:00,OZATD,799.0,878.5,741.5,878.5,13638617.0,0.0,79.5,7.95,900.0,79.5,1648151.3,727.51,0.0,True,97.32,119.92,73.99,45.93,2026-05-14,9.95,0,,ATL,ATH,False,False
14-05-2026 09:00,MOPAS,39.7,42.56,39.7,41.88,8749788.0,0.68,2.18,0.05,3937.04,2.18,5587220.5,56.6,0.31,True,57.93,-0.05,-0.13,0.07,2026-05-14,5.76,0,,38.8,ATH,False,False
14-05-2026 09:00,YUNSA,9.6,10.27,9.42,10.08,28758023.0,0.19,0.48,0.1,370.59,0.48,13404826.5,114.53,0.4,True,74.96,0.23,0.1,0.13,2026-05-14,5.55,0,,8.0,ATH,False,False
14-05-2026 09:00,KLYPV,61.95,66.1,61.7,65.05,6885221.0,1.05,3.1,0.29,950.85,3.1,4443097.1,54.96,0.34,True,60.48,0.59,0.13,0.46,2026-05-14,6.46,0,,57.25,67.15,False,False
14-05-2026 09:00,BORSK,7.27,7.89,7.27,7.89,41729828.0,0.0,0.62,0.03,1723.53,0.62,22699635.7,83.83,0.0,True,64.93,0.09,0.08,0.01,2026-05-14,9.89,0,,ATL,8.06,False,False
13-05-2026 09:00,SMRTG,11.46,12.55,11.46,12.55,142997481.0,0.0,1.09,0.47,131.91,1.09,83953567.1,70.33,0.0,True,90.57,0.9,0.47,0.43,2026-05-13,9.99,0,,7.3,ATH,False,False
13-05-2026 09:00,RTALB,4.32,4.71,4.08,4.71,337328640.0,0.0,0.39,0.03,1400.0,0.39,129368029.6,160.75,0.0,True,76.17,0.16,0.05,0.11,2026-05-13,9.79,0,,3.22,ATH,False,False
13-05-2026 09:00,TEHOL,27.42,29.0,26.56,29.0,307143310.0,0.0,1.58,0.19,740.43,1.58,127661401.8,140.59,0.0,True,84.57,1.26,1.1,0.16,2026-05-13,6.62,0,,ATL,ATH,False,False
13-05-2026 09:00,PRKAB,40.96,44.78,40.76,44.78,12419528.0,0.0,3.82,0.39,874.49,3.82,3136199.6,296.01,0.0,True,66.1,0.55,0.07,0.48,2026-05-13,9.97,0,,37.62,ATH,False,False
12-05-2026 09:00,AKENR,12.25,13.43,12.0,13.43,31208813.0,0.0,1.18,0.21,472.82,1.18,17979090.7,73.58,0.0,True,89.68,0.5,0.24,0.27,2026-05-12,9.99,0,,10.02,ATH,False,False
12-05-2026 09:00,DITAS,37.98,41.76,37.96,41.76,8142406.0,0.0,3.78,0.84,351.07,3.78,4728431.0,72.2,0.0,True,70.65,0.59,-0.23,0.82,2026-05-12,9.95,0,,31.18,ATH,False,False
12-05-2026 09:00,PEKGY,17.01,18.71,16.77,18.71,500153480.0,0.0,1.7,0.24,611.3,1.7,288417567.6,73.41,0.0,True,82.39,0.76,0.55,0.21,2026-05-12,9.99,0,,13.02,ATH,False,False
11-05-2026 09:00,PETUN,14.58,15.77,14.54,15.45,7065093.0,0.32,0.87,0.28,212.95,0.87,3813065.2,85.29,0.37,True,90.91,0.5,0.26,0.24,2026-05-11,5.97,0,,12.1,ATH,False,False
11-05-2026 09:00,EGSER,3.37,3.64,3.29,3.64,11791658.0,0.0,0.27,0.05,419.23,0.27,6181647.3,90.75,0.0,True,87.25,0.11,0.07,0.04,2026-05-11,9.31,0,,ATL,ATH,False,False
11-05-2026 09:00,ZOREN,3.2,3.46,3.2,3.42,171565173.0,0.04,0.22,0.02,816.67,0.22,77873698.5,120.31,0.18,True,76.01,0.07,0.05,0.02,2026-05-11,7.21,0,,ATL,ATH,False,False
11-05-2026 09:00,KNFRT,12.54,13.5,12.5,13.26,9201005.0,0.24,0.72,0.03,2081.82,0.72,3577630.4,157.18,0.33,True,70.6,0.18,0.17,0.01,2026-05-11,7.63,1,13.5,11.52,13.5,False,False
11-05-2026 09:00,PNSUT,15.86,17.41,15.86,17.41,15854644.0,0.0,1.55,0.38,304.7,1.55,7950787.0,99.41,0.0,True,89.13,0.71,0.36,0.35,2026-05-11,9.98,0,,12.34,ATH,False,False
08-05-2026 09:00,SURGY,73.45,80.3,72.1,80.3,23673945.0,0.0,6.85,0.8,750.93,6.85,12466967.1,89.89,0.0,True,78.1,2.97,2.52,0.45,2026-05-08,10.0,0,,66.75,ATH,False,False
08-05-2026 09:00,ZEDUR,9.89,10.87,9.82,10.87,23090315.0,0.0,0.98,0.14,585.31,0.98,7870083.7,193.39,0.0,True,83.96,0.27,0.17,0.1,2026-05-08,9.91,0,,ATL,ATH,False,False
08-05-2026 09:00,CGCAM,42.28,45.7,41.3,44.8,11406096.0,0.9,2.52,0.24,958.82,2.52,6136101.7,85.89,0.36,True,67.76,1.05,0.91,0.14,2026-05-08,5.96,0,,39.6,ATH,False,False
07-05-2026 09:00,AAGYO,19.0,20.7,18.68,20.7,151865369.0,0.0,1.7,0.02,6700.0,1.7,59906598.6,153.5,0.0,True,49.27,-0.41,-0.47,0.06,2026-05-07,9.52,0,,18.32,ATH,False,False
07-05-2026 09:00,BRKSN,9.2,9.5,9.19,9.45,1395544.0,0.05,0.25,0.06,290.62,0.25,861707.2,61.95,0.2,True,69.75,0.08,0.02,0.05,2026-05-07,2.83,1,9.5,8.34,9.5,False,False
07-05-2026 09:00,BVSAN,124.5,136.9,122.8,136.9,3062914.0,0.0,12.4,1.45,755.17,12.4,1541964.9,98.64,0.0,True,77.8,3.32,1.86,1.46,2026-05-07,9.96,0,,ATL,ATH,False,False
07-05-2026 09:00,LKMNH,15.42,16.22,15.4,16.15,5927754.0,0.07,0.73,0.04,1872.97,0.73,2580181.5,129.74,0.1,True,63.7,0.02,-0.0,0.03,2026-05-07,4.73,0,,14.75,16.2,False,False
07-05-2026 09:00,NUGYO,9.79,10.12,9.77,10.05,3513698.0,0.07,0.26,0.02,1081.82,0.26,2115340.6,66.11,0.27,True,64.3,0.12,0.13,-0.01,2026-05-07,3.18,0,,ATL,ATH,False,False
07-05-2026 09:00,AKSGY,9.48,9.79,9.42,9.78,6397787.0,0.01,0.3,0.05,500.0,0.3,4249078.0,50.57,0.03,True,69.71,0.04,-0.01,0.05,2026-05-07,4.04,1,9.79,8.72,9.79,False,False
07-05-2026 09:00,SEGYO,4.92,5.37,4.9,5.26,47746817.0,0.11,0.34,0.02,1316.67,0.34,16137549.5,195.87,0.32,True,67.62,0.06,0.06,0.01,2026-05-07,7.57,0,,ATL,ATH,False,False
07-05-2026 09:00,TLMAN,96.5,99.35,96.35,99.3,262062.0,0.05,2.8,0.15,1706.45,2.8,139577.9,87.75,0.02,True,66.16,0.88,0.9,-0.02,2026-05-07,3.98,0,,93.1,99.35,False,False
07-05-2026 09:00,KRPLS,9.4,10.18,9.35,9.98,8100208.0,0.2,0.58,0.05,994.34,0.58,3110976.5,160.38,0.34,True,78.64,0.15,0.1,0.05,2026-05-07,6.85,0,,ATL,ATH,False,False
07-05-2026 09:00,DEVA,66.4,69.7,66.4,69.6,1308824.0,0.1,3.2,0.07,4823.08,3.2,582523.2,124.68,0.03,True,68.62,0.58,0.64,-0.06,2026-05-07,5.14,0,,64.1,ATH,False,False
07-05-2026 09:00,MAVI,43.92,45.66,43.76,45.66,9045432.0,0.0,1.74,0.17,911.63,1.74,5512765.0,64.08,0.0,True,63.86,0.33,0.23,0.1,2026-05-07,4.1,0,,42.44,ATH,False,False
06-05-2026 09:00,AVOD,4.68,5.04,4.66,5.04,80937750.0,0.0,0.36,0.04,700.0,0.36,30560882.8,164.84,0.0,True,65.83,0.07,0.02,0.05,2026-05-06,9.8,0,,4.17,ATH,False,False
06-05-2026 09:00,ALFAS,41.7,42.96,41.48,42.9,5036435.0,0.06,1.2,0.1,1053.85,1.2,2616617.9,92.48,0.05,True,76.48,0.82,0.61,0.2,2026-05-06,3.17,0,,ATL,ATH,False,False
06-05-2026 09:00,MGROS,660.5,687.5,660.0,683.5,5101224.0,4.0,23.0,0.55,4081.82,23.0,2475451.8,106.07,0.17,True,67.29,4.44,3.47,0.97,2026-05-06,6.22,0,,617.0,ATH,False,False
06-05-2026 09:00,KRSTL,8.9,9.76,8.88,9.54,60517229.0,0.22,0.64,0.04,1677.78,0.64,11452849.6,428.4,0.34,True,61.0,0.06,0.08,-0.02,2026-05-06,7.43,0,,8.78,ATH,False,False
06-05-2026 09:00,KZGYO,23.3,25.46,23.24,25.46,8268013.0,0.0,2.16,0.0,107900.0,2.16,2194656.7,276.73,0.0,True,73.39,0.15,0.05,0.1,2026-05-06,9.93,0,,22.66,ATH,False,False
06-05-2026 09:00,SDTTR,241.4,265.5,238.7,265.5,3281599.0,0.0,24.1,2.17,1010.6,24.1,1688832.5,94.31,0.0,True,77.65,5.67,2.83,2.84,2026-05-06,9.98,0,,216.0,ATH,False,False
06-05-2026 09:00,ELITE,31.1,33.7,30.88,33.46,6849896.0,0.24,2.36,0.2,1104.08,2.36,2115680.2,223.77,0.1,True,76.16,0.44,0.29,0.15,2026-05-06,8.64,0,,30.0,ATH,False,False
06-05-2026 09:00,ENKAI,107.0,110.8,106.6,110.5,14525679.0,0.3,3.5,0.02,17400.0,3.5,8743073.4,66.14,0.09,True,70.32,1.7,1.61,0.09,2026-05-06,4.15,0,,ATL,ATH,False,False
05-05-2026 09:00,NTGAZ,13.39,13.89,13.37,13.89,75736430.0,0.0,0.5,0.03,1823.08,0.5,14287801.7,430.08,0.0,True,77.55,0.18,0.1,0.08,2026-05-05,9.98,1,13.89,ATL,ATH,False,False
05-05-2026 09:00,PENTA,14.54,15.57,14.54,15.34,10826903.0,0.23,0.8,0.07,981.08,0.8,4547989.4,138.06,0.29,True,77.71,0.28,0.22,0.06,2026-05-05,5.65,0,,ATL,ATH,False,False
05-05-2026 09:00,KCAER,11.97,12.59,11.71,12.59,72034804.0,0.0,0.62,0.03,2114.29,0.62,26721628.4,169.57,0.0,True,68.38,0.14,0.08,0.06,2026-05-05,3.54,0,,11.21,ATH,False,False
05-05-2026 09:00,SEKFK,6.17,6.78,6.08,6.78,2660541.25,0.0,0.61,0.05,1205.88,0.61,1007075.36,164.18,0.0,True,73.81,0.08,0.04,0.04,2026-05-05,10.0,0,,5.83,ATH,False,False
04-05-2026 09:00,FONET,4.94,5.4,4.9,5.4,97190772.0,0.0,0.46,0.01,3185.71,0.46,64084318.4,51.66,0.0,True,64.06,0.05,0.01,0.04,2026-05-04,9.98,0,,4.35,ATH,False,False
04-05-2026 09:00,LMKDC,34.16,36.84,33.68,36.84,30542511.0,0.0,2.68,0.58,358.9,2.68,8617711.8,254.42,0.0,True,72.59,0.86,0.61,0.25,2026-05-04,-1.23,0,,33.04,ATH,False,False
30-04-2026 09:00,RALYH,301.25,339.0,293.0,336.5,3659985.0,2.5,35.25,7.3,382.88,35.25,2387808.4,53.28,0.07,True,68.07,21.09,18.88,2.21,2026-04-30,3.78,2,293.0,293.0,ATH,False,False
30-04-2026 09:00,FENER,2.95,3.18,2.93,3.14,404501950.0,0.04,0.19,0.02,763.64,0.19,263232625.5,53.67,0.21,True,61.55,0.04,0.03,0.0,2026-04-30,7.9,0,,2.71,3.23,False,False
30-04-2026 09:00,KRVGD,2.98,3.17,2.95,3.12,24103973.0,0.05,0.14,0.02,677.78,0.14,12348134.1,95.2,0.36,True,75.14,0.05,0.04,0.01,2026-04-30,5.41,0,,ATL,ATH,False,False
30-04-2026 09:00,AGESA,231.1,240.9,231.1,240.9,393095.0,0.0,9.8,0.16,6025.0,9.8,218290.8,80.08,0.0,True,63.0,1.35,1.52,-0.17,2026-04-30,5.2,0,,228.3,243.6,False,False
30-04-2026 09:00,EDIP,37.48,39.96,37.1,39.48,2179442.0,0.48,2.0,0.1,1823.08,2.0,948477.1,129.78,0.24,True,74.25,0.6,0.5,0.1,2026-04-30,6.36,0,,ATL,ATH,False,False
29-04-2026 09:00,BYDNR,37.0,40.7,36.08,40.7,5405068.0,0.0,3.7,0.15,2366.67,3.7,1205161.7,348.49,0.0,True,53.0,-0.35,-0.31,-0.04,2026-04-29,10.0,2,36.08,36.08,ATH,False,False
29-04-2026 09:00,AHSGY,18.35,20.02,18.22,20.02,8547952.0,0.0,1.67,0.12,1315.25,1.67,3678890.6,132.35,0.0,True,69.25,0.12,0.01,0.11,2026-04-29,10.0,0,,ATL,ATH,False,False
29-04-2026 09:00,AGYO,8.8,9.46,8.73,9.45,1746292.0,0.01,0.65,0.12,432.79,0.65,698818.8,149.89,0.02,True,76.73,0.14,0.07,0.06,2026-04-29,7.39,0,,8.1,ATH,False,False
28-04-2026 09:00,IZINV,65.6,72.3,64.8,71.9,1944426.0,0.4,6.3,0.39,1494.94,6.3,679516.0,186.15,0.06,True,60.12,-0.02,-0.24,0.22,2026-04-28,9.27,2,64.8,64.8,ATH,False,False
28-04-2026 09:00,SAYAS,46.56,50.7,45.98,50.7,4510627.0,0.0,4.14,0.7,494.83,4.14,1581112.2,185.28,0.0,True,83.24,1.19,0.66,0.53,2026-04-28,9.98,0,,ATL,ATH,False,False
28-04-2026 09:00,GWIND,26.3,28.86,26.02,28.86,69711081.0,0.0,2.56,0.08,3021.95,2.56,13292158.2,424.45,0.0,True,64.24,-0.27,-0.31,0.05,2026-04-28,9.98,0,,25.64,ATH,False,False
28-04-2026 09:00,LXGYO,17.58,19.25,16.81,19.0,122088291.0,0.25,1.42,0.19,639.58,1.42,73745357.7,65.55,0.18,True,57.65,0.02,-0.12,0.14,2026-04-28,8.57,1,19.25,ATL,19.25,False,False
27-04-2026 09:00,YYAPI,1.04,1.14,1.04,1.14,27724091.0,0.0,0.1,0.01,1566.67,0.1,11720558.0,136.54,0.0,True,64.36,0.0,-0.01,0.01,2026-04-27,9.62,0,,0.95,ATH,False,False
27-04-2026 09:00,ULUFA,2.15,2.33,2.06,2.33,176228104.0,0.0,0.18,0.03,510.17,0.18,51254578.0,243.83,0.0,True,50.39,0.02,0.02,-0.0,2026-04-27,1.75,0,,ATL,2.58,False,False
24-04-2026 09:00,KAREL,10.56,11.61,10.4,11.61,32784251.0,0.0,1.05,0.22,372.97,1.05,16193632.6,102.45,0.0,True,82.31,0.38,0.24,0.14,2026-04-24,9.94,0,,ATL,ATH,False,False
24-04-2026 09:00,PENGD,13.7,15.05,12.48,15.05,45478230.0,0.0,1.35,0.28,387.36,1.35,24196478.7,87.95,0.0,True,81.62,0.66,0.3,0.36,2026-04-24,9.93,0,,9.91,ATH,False,False
24-04-2026 09:00,ARENA,34.62,37.96,34.6,37.76,14503095.0,0.2,3.14,0.96,227.08,3.14,6211163.4,133.5,0.06,True,94.09,1.68,0.82,0.86,2026-04-24,9.07,0,,ATL,ATH,False,False
24-04-2026 09:00,MAGEN,60.3,64.85,59.95,63.9,16460894.0,0.95,3.6,0.36,900.0,3.6,10268316.6,60.31,0.26,True,76.99,1.12,1.08,0.04,2026-04-24,6.5,0,,57.9,ATH,False,False
21-04-2026 09:00,BMSCH,17.19,18.85,17.19,18.49,17413328.0,0.36,1.3,0.15,790.41,1.3,3583125.0,385.98,0.28,True,69.55,0.11,-0.03,0.14,2026-04-21,7.88,0,,15.85,ATH,False,False
21-04-2026 09:00,ESEN,4.32,4.74,4.17,4.74,391211670.0,0.0,0.42,0.08,400.0,0.42,126506001.2,209.24,0.0,True,90.17,0.1,0.06,0.05,2026-04-21,9.98,0,,ATL,ATH,False,False
21-04-2026 09:00,GMTAS,41.9,46.08,41.72,46.08,7278027.0,0.0,4.18,1.71,144.16,4.18,4495748.8,61.89,0.0,True,100.0,2.43,1.36,1.07,2026-04-21,9.98,0,,ATL,ATH,False,False
21-04-2026 09:00,ZRGYO,21.42,22.34,21.32,22.22,2862782.0,0.12,0.8,0.02,4344.44,0.8,1230971.1,132.56,0.15,True,53.65,-0.05,-0.1,0.05,2026-04-21,4.32,0,,20.94,ATH,False,False
20-04-2026 09:00,KARSN,10.79,11.65,10.7,11.47,32539009.0,0.18,0.68,0.15,347.37,0.68,19469101.1,67.13,0.26,True,84.58,0.24,0.14,0.1,2026-04-20,5.23,0,,ATL,ATH,False,False
20-04-2026 09:00,DOFRB,110.0,122.1,109.1,122.1,15073304.0,0.0,12.1,1.03,1069.08,12.1,9401813.8,60.32,0.0,True,73.46,1.16,0.23,0.94,2026-04-20,10.0,0,,ATL,ATH,False,False
20-04-2026 09:00,EGPRO,37.48,41.68,36.7,41.68,7356265.0,0.0,4.2,1.06,296.98,4.2,3733606.5,97.03,0.0,True,90.24,1.44,0.64,0.81,2026-04-20,9.97,0,,ATL,ATH,False,False
20-04-2026 09:00,MERCN,20.06,22.08,19.38,22.08,16526275.0,0.0,2.02,0.42,376.42,2.02,10508940.1,57.26,0.0,True,90.77,0.62,0.25,0.37,2026-04-20,9.96,0,,ATL,ATH,False,False
20-04-2026 09:00,GRNYO,16.15,18.86,15.59,18.35,2244491.0,0.51,2.2,0.45,392.17,2.2,816475.3,174.9,0.23,True,85.45,0.41,0.14,0.27,2026-04-20,7.0,0,,ATL,ATH,False,False
20-04-2026 09:00,MARBL,13.11,13.75,12.91,13.7,3255618.0,0.05,0.59,0.07,686.67,0.59,2058953.0,58.12,0.08,True,67.4,0.13,0.05,0.08,2026-04-20,3.4,0,,ATL,ATH,False,False
17-04-2026 09:00,BURCE,49.1,53.9,47.32,53.9,19357687.0,0.0,4.8,0.67,614.29,4.8,9021767.0,114.57,0.0,True,78.17,0.98,0.14,0.85,2026-04-17,10.0,0,,ATL,ATH,False,False
17-04-2026 09:00,DOGUB,106.7,125.8,103.0,125.8,2679966.0,0.0,19.1,3.55,438.79,19.1,1464231.9,83.03,0.0,True,68.58,5.83,3.98,1.85,2026-04-17,9.97,0,,ATL,146.5,False,False
17-04-2026 09:00,EKGYO,20.98,22.34,20.82,22.34,156630981.0,0.0,1.36,0.17,700.0,1.36,103715273.7,51.02,0.0,True,75.39,0.32,0.2,0.11,2026-04-17,6.58,1,22.34,ATL,ATH,False,False
17-04-2026 09:00,XU100,14235.63,14601.12,14183.21,14587.93,19669935834.0,13.19,352.3,98.43,257.92,352.3,11172850424.4,76.05,0.04,True,86.27,222.23,147.17,75.06,2026-04-17,2.72,0,,ATL,ATH,False,False
17-04-2026 09:00,MEGAP,2.48,2.72,2.48,2.72,4176135.0,0.0,0.24,0.05,410.64,0.24,2037285.4,104.99,0.0,True,68.95,0.03,0.02,0.01,2026-04-17,9.68,0,,2.27,ATH,False,False
17-04-2026 09:00,XU030,16306.2,16753.33,16244.77,16723.23,13771564603.0,30.1,417.03,123.66,237.25,417.03,6669991925.9,106.47,0.07,True,85.41,271.71,184.86,86.85,2026-04-17,2.74,0,,ATL,ATH,False,False
17-04-2026 09:00,ARFYE,29.9,32.84,29.86,32.84,24665525.0,0.0,2.94,0.21,1273.83,2.94,13090342.1,88.43,0.0,True,80.58,0.68,0.4,0.29,2026-04-17,9.98,0,,ATL,ATH,False,False
17-04-2026 09:00,HALKB,39.48,41.14,39.12,41.14,80332266.0,0.0,1.66,0.21,690.48,1.66,49782532.6,61.37,0.0,True,71.75,0.61,0.4,0.21,2026-04-17,4.36,0,,ATL,ATH,False,False
17-04-2026 09:00,XBANK,17591.7,18591.43,17454.99,18564.9,1944347143.0,26.53,973.2,139.64,596.94,973.2,1228386595.5,58.28,0.03,True,81.63,328.33,226.47,101.86,2026-04-17,5.63,1,18591.43,ATL,18591.43,False,False
17-04-2026 09:00,PGSUS,186.5,198.0,185.5,196.9,32820718.0,1.1,10.4,0.68,1429.41,10.4,19022838.2,72.53,0.11,True,72.14,2.02,1.19,0.83,2026-04-17,5.86,1,198.0,ATL,198.0,False,False
17-04-2026 09:00,ACSEL,115.1,123.7,115.1,123.2,749377.0,0.5,8.1,0.81,900.0,8.1,327578.5,128.76,0.06,True,72.49,1.65,0.95,0.7,2026-04-17,7.04,0,,ATL,ATH,False,False
17-04-2026 09:00,TSKB,12.19,12.71,12.14,12.66,35432353.0,0.05,0.47,0.07,526.67,0.47,22694411.9,56.13,0.11,True,82.76,0.17,0.11,0.05,2026-04-17,3.86,1,12.71,ATL,12.71,False,False
17-04-2026 09:00,YKBNK,37.5,39.36,37.14,39.3,396574270.0,0.06,1.8,0.19,837.5,1.8,197483082.2,100.81,0.03,True,77.6,0.63,0.48,0.15,2026-04-17,4.86,1,39.36,ATL,39.36,False,False
