Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
11-08-2025 09:00,HTTBT,45.8,49.76,44.2,48.66,10763034.0,1.1,2.86,0.75,279.31,2.86,4063438.1,164.88,0.38,True,65.36,1.16,0.46,0.7,2025-08-11,6.38,0,,35.82,49.8,False,False
11-08-2025 09:00,GLBMD,12.05,15.7,11.77,15.59,7405805.0,0.11,3.54,0.66,434.74,3.54,3660465.8,102.32,0.03,True,71.31,0.6,0.15,0.45,2025-08-11,28.52,0,,9.4,18.46,False,False
11-08-2025 09:00,DOHOL,17.24,19.3,17.02,19.11,118250011.0,0.19,1.87,0.43,338.97,1.87,74909094.2,57.86,0.1,True,70.6,0.63,0.33,0.3,2025-08-11,12.02,0,,13.82,ATH,False,False
11-08-2025 09:00,BFREN,176.0,192.0,172.2,187.8,4065885.0,4.2,11.8,2.0,490.0,11.8,2114753.4,92.26,0.36,True,61.48,1.01,-1.74,2.75,2025-08-11,6.83,0,,147.0,217.9,False,False
11-08-2025 09:00,ISBIR,100.0,111.2,95.3,111.2,305196.0,0.0,11.2,4.08,174.51,11.2,161612.1,88.84,0.0,True,66.52,3.97,-0.17,4.14,2025-08-11,0.09,0,,71.5,ATH,False,False
11-08-2025 09:00,JANTS,22.88,28.42,22.1,28.42,84522624.0,0.0,5.54,0.69,702.9,5.54,24403724.5,246.35,0.0,True,69.74,-0.09,-0.9,0.81,2025-08-11,24.1,0,,18.72,29.5,False,False
11-08-2025 09:00,BALAT,65.05,78.3,65.05,77.5,530813.0,0.8,12.45,2.3,442.01,12.45,335946.3,58.01,0.06,True,68.33,3.27,0.9,2.37,2025-08-11,19.14,0,,46.68,ATH,False,False
11-08-2025 09:00,EYGYO,3.09,4.05,3.03,4.01,246551002.0,0.04,0.92,0.17,450.9,0.92,87294817.9,182.43,0.04,True,81.56,0.23,0.09,0.14,2025-08-11,31.05,0,,2.08,ATH,False,False
11-08-2025 09:00,BRMEN,5.36,7.53,5.36,7.53,5702992.74,0.0,2.17,0.47,358.61,2.17,3031774.56,88.11,0.0,True,89.55,0.67,0.24,0.44,2025-08-11,28.57,0,,2.65,ATH,False,False
04-08-2025 09:00,QNBTR,370.94,542.09,370.94,542.09,467495.0,0.0,171.15,33.78,406.72,171.15,158136.47,195.63,0.0,True,92.22,42.86,11.0,31.87,2025-08-04,60.65,0,,151.18,ATH,False,False
04-08-2025 09:00,IHGZT,1.72,2.17,1.71,2.09,436710958.0,0.08,0.37,0.08,380.52,0.37,287264108.9,52.02,0.22,True,78.05,0.09,0.02,0.07,2025-08-04,22.22,0,,1.23,2.23,False,False
04-08-2025 09:00,QNBFK,51.77,70.87,51.77,70.87,1854391.17,0.0,19.09,3.58,432.75,19.09,514157.24,260.67,0.0,True,86.37,3.29,-0.75,4.04,2025-08-04,50.56,0,,23.94,ATH,False,False
04-08-2025 09:00,EKOS,5.62,6.64,5.56,6.4,241775256.0,0.25,0.77,0.11,588.89,0.77,102356914.8,136.21,0.32,True,58.09,-0.05,-0.15,0.11,2025-08-04,16.17,0,,4.31,6.85,False,False
04-08-2025 09:00,PLTUR,26.52,28.86,26.52,28.52,21675225.0,0.34,2.0,0.21,870.87,2.0,13217354.1,63.99,0.17,True,55.47,-0.06,-0.34,0.28,2025-08-04,7.62,0,,22.16,33.32,False,False
04-08-2025 09:00,SRVGY,3.27,3.86,3.26,3.71,497759644.0,0.15,0.44,0.11,289.38,0.44,241455273.9,106.15,0.34,True,59.29,-0.1,-0.25,0.14,2025-08-04,14.15,0,,2.35,5.07,True,False
04-08-2025 09:00,TATGD,12.51,13.69,12.47,13.51,14617397.0,0.18,1.0,0.2,397.51,1.0,9557775.3,52.94,0.18,True,61.45,-0.05,-0.29,0.24,2025-08-04,7.99,0,,10.41,14.31,False,False
04-08-2025 09:00,TGSAS,154.0,211.1,147.6,198.0,2296481.0,13.1,44.0,11.5,282.78,44.0,908529.0,152.77,0.3,True,91.47,22.45,11.95,10.51,2025-08-04,35.52,0,,51.5,ATH,False,False
04-08-2025 09:00,TLMAN,85.45,97.4,85.25,94.0,2153585.0,3.4,8.55,1.55,453.4,8.55,948879.7,126.96,0.4,True,59.26,-1.51,-3.15,1.64,2025-08-04,9.94,0,,71.7,100.8,False,False
04-08-2025 09:00,BERA,16.49,17.82,16.43,17.58,60414698.0,0.24,1.09,0.39,180.93,1.09,34230364.0,76.49,0.22,True,63.32,0.11,-0.17,0.28,2025-08-04,6.35,0,,13.4,18.68,False,False
04-08-2025 09:00,BASCM,15.5,19.01,15.5,18.48,1618260.0,0.53,2.98,0.78,281.56,2.98,838195.9,93.06,0.18,True,82.83,0.96,0.1,0.86,2025-08-04,17.86,0,,8.86,ATH,False,False
04-08-2025 09:00,MAKIM,19.09,21.98,18.98,21.66,16303093.0,0.32,2.57,0.3,759.53,2.57,9509379.1,71.44,0.12,True,57.65,-0.01,-0.48,0.47,2025-08-04,13.46,0,,15.56,27.42,False,False
04-08-2025 09:00,AHGAZ,30.08,34.42,29.96,33.8,42059038.0,0.62,3.72,0.94,297.44,3.72,24535394.3,71.42,0.17,True,76.8,2.65,2.15,0.49,2025-08-04,12.67,0,,16.51,ATH,False,False
28-07-2025 09:00,SILVR,2.26,3.09,2.23,3.08,65878775.15,0.01,0.82,0.11,626.96,0.82,14892199.64,342.37,0.01,True,76.1,0.03,-0.06,0.09,2025-07-28,36.37,0,,1.84,3.13,False,False
28-07-2025 09:00,DAPGM,10.8,13.5,10.49,13.27,419738381.0,0.23,2.47,0.36,591.88,2.47,121400790.5,245.75,0.09,True,79.02,0.93,0.64,0.3,2025-07-28,24.6,0,,4.36,ATH,False,False
28-07-2025 09:00,VRGYO,2.97,4.08,2.96,3.81,447881140.0,0.27,0.84,0.13,546.15,0.84,210975540.5,112.29,0.32,True,69.73,0.09,-0.06,0.15,2025-07-28,28.72,0,,2.17,ATH,False,False
28-07-2025 09:00,YAPRK,13.14,17.51,13.06,16.3,104669879.67,1.21,3.15,0.16,1877.61,3.15,45963388.56,127.72,0.38,True,43.76,-3.79,-3.76,-0.03,2025-07-28,24.23,1,17.51,11.62,17.51,False,False
28-07-2025 09:00,ENSRI,6.42,9.67,6.42,9.16,174662213.27,0.51,2.74,0.49,459.2,2.74,59829161.04,191.93,0.19,True,85.49,0.61,0.2,0.41,2025-07-28,48.27,0,,3.23,ATH,False,False
28-07-2025 09:00,PETUN,10.27,11.18,9.8,11.0,23879677.0,0.18,0.73,0.18,296.74,0.73,9389122.0,154.33,0.25,True,67.1,0.15,-0.11,0.26,2025-07-28,7.11,0,,7.52,11.45,False,False
28-07-2025 09:00,DURDO,3.73,4.59,3.67,4.35,138862482.0,0.24,0.62,0.1,526.26,0.62,40906664.9,239.46,0.39,True,67.55,0.02,-0.08,0.1,2025-07-28,17.57,0,,2.86,4.67,True,False
28-07-2025 09:00,OBASE,33.54,40.26,33.22,39.74,8800820.0,0.52,6.2,0.54,1052.42,6.2,3505871.1,151.03,0.08,True,69.32,0.74,-0.08,0.82,2025-07-28,18.49,0,,27.2,ATH,False,False
28-07-2025 09:00,NTGAZ,10.0,11.75,9.99,11.48,63815276.0,0.27,1.48,0.22,569.68,1.48,31525839.9,102.42,0.18,True,71.79,0.87,0.76,0.11,2025-07-28,15.15,0,,5.28,ATH,False,False
28-07-2025 09:00,OTKAR,504.5,571.5,499.0,570.0,4236009.0,1.5,65.5,16.82,289.3,65.5,2142809.6,97.68,0.02,True,69.12,12.9,-5.26,18.16,2025-07-28,12.98,0,,358.0,ATH,False,False
21-07-2025 09:00,AKYHO,3.09,3.7,3.07,3.59,53309939.0,0.11,0.5,0.04,1036.36,0.5,21587209.6,146.95,0.22,True,57.71,-0.02,-0.04,0.02,2025-07-21,16.56,0,,2.67,4.62,False,False
21-07-2025 09:00,BAHKM,48.7,58.4,48.1,57.45,10662618.0,0.95,8.75,1.18,640.9,8.75,4694476.6,127.13,0.11,True,70.46,0.77,-0.52,1.29,2025-07-21,18.94,0,,39.68,ATH,False,False
21-07-2025 09:00,SNPAM,23.99,34.77,23.99,34.6,3200898.06,0.17,10.61,1.27,734.66,10.61,566846.97,464.68,0.02,True,78.04,1.03,-0.05,1.08,2025-07-21,58.55,0,,18.16,ATH,False,False
21-07-2025 09:00,KATMR,2.26,2.74,2.2,2.7,2101745550.0,0.04,0.44,0.1,340.0,0.44,1188600053.3,76.83,0.09,True,78.57,0.16,0.06,0.09,2025-07-21,20.54,0,,1.44,2.9,False,False
21-07-2025 09:00,MNDTR,5.77,6.43,5.77,6.29,21780474.0,0.14,0.52,0.04,1305.41,0.52,10529270.3,106.86,0.27,True,59.99,0.0,-0.09,0.09,2025-07-21,8.64,0,,4.73,6.4,False,False
21-07-2025 09:00,KRSTL,7.63,8.91,7.51,8.69,63167433.0,0.22,1.06,0.11,854.95,1.06,36666633.0,72.27,0.21,True,69.7,0.38,0.23,0.15,2025-07-21,14.64,0,,5.7,ATH,False,False
21-07-2025 09:00,DOKTA,21.76,24.12,21.62,23.46,4013798.0,0.66,1.7,0.21,725.24,1.7,2457862.6,63.3,0.39,True,57.8,-0.24,-0.62,0.38,2025-07-21,7.81,0,,18.0,25.9,False,False
21-07-2025 09:00,GEDZA,23.34,25.66,22.98,25.66,11346148.0,0.0,2.32,0.0,46300.0,2.32,5259624.6,115.72,0.0,True,53.01,-1.18,-1.34,0.16,2025-07-21,10.41,0,,19.01,44.0,False,False
21-07-2025 09:00,ONRYT,64.45,76.15,63.85,75.15,21305485.0,1.0,10.7,0.92,1063.04,10.7,12731019.1,67.35,0.09,True,58.56,-0.61,-1.7,1.09,2025-07-21,17.88,0,,56.1,120.7,False,False
21-07-2025 09:00,AGESA,158.3,172.0,157.9,168.4,2266419.0,3.6,10.1,1.91,428.8,10.1,1343051.8,68.75,0.36,True,66.85,5.98,3.96,2.02,2025-07-21,7.6,0,,120.4,ATH,False,False
21-07-2025 09:00,MTRKS,20.44,23.98,20.4,23.38,18084844.0,0.6,2.94,0.36,705.48,2.94,5772353.3,213.3,0.2,True,60.85,-0.05,-0.21,0.16,2025-07-21,14.38,0,,17.13,26.96,False,False
21-07-2025 09:00,DMSAS,6.97,7.71,6.97,7.64,29408812.0,0.07,0.67,0.02,2691.67,0.67,13146642.3,123.7,0.1,True,53.6,-0.12,-0.11,-0.01,2025-07-21,9.61,0,,6.55,8.24,False,False
14-07-2025 09:00,DZGYO,6.66,8.61,6.64,8.15,107860553.0,0.46,1.49,0.17,761.27,1.49,41814096.3,157.95,0.31,True,59.97,-0.42,-0.62,0.2,2025-07-14,24.62,1,8.61,5.18,8.61,True,False
14-07-2025 09:00,MERIT,14.52,17.7,14.37,17.67,48845745.0,0.03,3.15,0.49,538.95,3.15,23859507.3,104.72,0.01,True,68.35,0.28,-0.31,0.59,2025-07-14,21.78,0,,10.97,17.81,False,False
14-07-2025 09:00,NUGYO,8.16,9.99,8.11,9.78,47376960.0,0.21,1.62,0.18,805.03,1.62,23130983.7,104.82,0.13,True,73.36,0.26,-0.0,0.26,2025-07-14,20.89,0,,5.81,ATH,False,False
14-07-2025 09:00,VKING,31.66,35.58,30.64,35.58,3129565.0,0.0,3.92,0.74,429.73,3.92,1020416.0,206.7,0.0,True,65.25,0.08,-0.94,1.02,2025-07-14,14.04,0,,24.98,39.86,False,False
14-07-2025 09:00,IMASM,3.23,4.16,3.23,4.16,550072882.0,0.0,0.93,0.13,620.93,0.93,313821515.9,75.28,0.0,True,70.71,0.19,0.07,0.11,2025-07-14,29.19,0,,2.23,ATH,False,False
14-07-2025 09:00,PRKME,17.59,19.9,17.56,19.6,9123643.0,0.3,2.01,0.11,1778.5,2.01,3739911.7,143.95,0.15,True,57.5,-0.44,-0.62,0.18,2025-07-14,11.43,0,,15.43,25.32,True,True
14-07-2025 09:00,HDFGS,1.69,2.14,1.68,2.14,1061264229.0,0.0,0.45,0.08,429.41,0.45,602575692.7,76.12,0.0,True,78.02,0.09,0.02,0.07,2025-07-14,28.14,0,,1.13,ATH,False,False
14-07-2025 09:00,BIZIM,26.18,28.54,26.18,28.34,3786480.0,0.2,2.16,0.28,682.61,2.16,1722692.5,119.8,0.09,True,57.33,-0.46,-0.89,0.43,2025-07-14,8.33,0,,22.38,30.5,False,False
14-07-2025 09:00,ASGYO,10.99,11.88,10.8,11.79,38352436.0,0.09,0.8,0.16,409.55,0.8,19292461.7,98.79,0.11,True,63.33,-0.05,-0.22,0.17,2025-07-14,7.28,0,,10.0,13.1,False,False
14-07-2025 09:00,IDGYO,3.19,4.23,3.19,4.23,28157108.0,0.0,1.04,0.14,670.37,1.04,14626463.0,92.51,0.0,True,74.45,0.13,0.03,0.1,2025-07-14,32.6,0,,2.27,ATH,False,False
07-07-2025 09:00,VAKFN,1.64,1.88,1.6,1.82,709944754.29,0.06,0.18,0.02,681.25,0.18,469149389.14,51.33,0.32,True,62.92,0.06,0.05,0.01,2025-07-07,9.24,0,,1.41,1.88,False,False
07-07-2025 09:00,DUNYH,61.75,84.0,61.75,78.0,3711156.0,6.0,16.25,2.48,556.57,16.25,1268833.5,192.49,0.37,True,77.88,3.6,1.49,2.11,2025-07-07,26.62,0,,41.2,ATH,False,False
07-07-2025 09:00,OFSYM,43.6,54.25,42.86,53.0,14437259.0,1.25,9.4,1.41,567.61,9.4,8069448.7,78.91,0.13,True,68.73,1.45,0.53,0.92,2025-07-07,20.67,0,,34.48,ATH,False,False
30-06-2025 09:00,HATSN,36.08,42.6,36.08,42.06,13055167.0,0.54,5.98,0.28,2066.67,5.98,7200650.9,81.31,0.09,True,53.52,-1.37,-1.57,0.19,2025-06-30,16.57,0,,34.5,51.5,True,True
30-06-2025 09:00,XBANK,14195.14,16315.45,14151.83,15821.34,7443807426.0,494.11,1626.2,307.64,428.61,1626.2,4503797222.8,65.28,0.3,True,64.25,-11.0,-323.11,312.12,2025-06-30,12.87,0,,11272.13,17131.67,False,False
30-06-2025 09:00,TCELL,89.9,100.2,89.9,98.95,142390613.0,1.25,9.05,0.34,2561.76,9.05,90022320.9,58.17,0.14,True,53.58,-0.93,-0.94,0.01,2025-06-30,10.81,0,,84.55,100.3,False,False
30-06-2025 09:00,LINK,15.01,16.61,14.69,16.23,42998277.98,0.38,1.22,0.28,332.9,1.22,20816326.36,106.56,0.31,True,65.65,0.58,0.25,0.32,2025-06-30,10.82,0,,12.13,ATH,False,False
30-06-2025 09:00,ULUSE,160.7,210.0,156.5,204.5,2602839.0,5.5,43.8,6.26,599.68,43.8,1266113.9,105.58,0.13,True,72.07,1.68,-5.15,6.83,2025-06-30,33.31,0,,122.0,ATH,False,False
30-06-2025 09:00,ISCTR,12.32,14.36,12.21,14.11,3659646770.0,0.25,1.79,0.26,588.46,1.79,1989518815.3,83.95,0.14,True,61.48,-0.35,-0.59,0.24,2025-06-30,16.13,0,,10.07,16.6,False,False
30-06-2025 09:00,SISE,34.7,37.54,34.48,37.06,219448284.0,0.48,2.36,0.02,13011.11,2.36,132397069.7,65.75,0.2,True,51.16,-1.33,-1.54,0.21,2025-06-30,7.3,0,,31.94,41.56,True,True
30-06-2025 09:00,HUNER,3.33,3.8,3.28,3.75,178868917.0,0.05,0.42,0.01,3400.0,0.42,91059562.9,96.43,0.12,True,54.22,-0.02,-0.01,-0.02,2025-06-30,13.29,0,,3.11,4.55,False,False
30-06-2025 09:00,ECILC,42.7,50.75,42.62,50.75,49496585.0,0.0,8.05,0.51,1487.77,8.05,13642013.6,262.82,0.0,True,59.39,0.02,-0.23,0.26,2025-06-30,18.91,0,,40.4,51.1,False,False
30-06-2025 09:00,HALKB,23.48,27.34,23.46,26.76,427383608.0,0.58,3.28,0.57,479.51,3.28,215087596.2,98.7,0.18,True,71.6,1.26,0.85,0.41,2025-06-30,14.55,0,,14.12,ATH,False,False
23-06-2025 09:00,GRSEL,243.9,293.0,230.5,285.0,7207050.0,8.0,41.1,1.42,2804.59,41.1,4455500.5,61.76,0.19,True,59.84,18.34,22.33,-3.99,2025-06-23,16.66,2,230.5,230.5,317.5,False,False
23-06-2025 09:00,AKFGY,2.04,2.52,2.01,2.4,395428223.0,0.12,0.36,0.05,650.0,0.36,211129350.4,87.29,0.33,True,64.55,0.03,-0.0,0.03,2025-06-23,16.5,0,,1.68,ATH,False,False
23-06-2025 09:00,MOPAS,27.1,35.8,25.64,35.24,50085009.0,0.56,8.14,0.76,973.88,8.14,25011109.9,100.25,0.07,True,60.14,0.52,0.06,0.47,2025-06-23,29.56,0,,22.48,ATH,False,False
23-06-2025 09:00,NTHOL,40.06,44.1,39.94,44.1,12690104.0,0.0,4.04,0.67,504.79,4.04,8452701.7,50.13,0.0,True,57.7,-0.04,-0.47,0.43,2025-06-23,10.25,0,,34.18,50.9,False,False
16-06-2025 09:00,GEDIK,5.94,7.46,5.62,7.46,176009066.0,0.0,1.52,0.3,401.65,1.52,33711260.8,422.11,0.0,True,86.95,0.46,0.18,0.28,2025-06-16,33.13,0,,3.32,ATH,False,False
16-06-2025 09:00,DITAS,8.92,12.32,8.92,11.84,34329459.0,0.48,2.92,0.51,471.71,2.92,22426800.43,53.07,0.16,True,69.35,0.53,0.01,0.52,2025-06-16,32.69,0,,5.61,13.97,False,False
16-06-2025 09:00,INVEO,7.14,8.47,7.14,8.31,151342352.0,0.16,1.17,0.14,760.29,1.17,46000983.1,229.0,0.14,True,65.44,-0.07,-0.27,0.19,2025-06-16,18.71,0,,5.79,8.75,False,False
10-06-2025 09:00,PEKGY,1.12,1.6,1.11,1.53,4502606771.5,0.07,0.41,0.03,1192.68,0.41,1249389795.66,260.38,0.17,True,68.14,0.02,0.0,0.02,2025-06-10,39.01,0,,1.0,ATH,False,False
10-06-2025 09:00,SNICA,3.91,4.5,3.9,4.47,87134676.0,0.03,0.56,0.05,998.04,0.56,48144648.5,80.99,0.05,True,50.22,-0.3,-0.37,0.07,2025-06-10,15.21,0,,3.56,6.26,True,True
02-06-2025 09:00,KLRHO,55.05,73.25,53.3,72.5,21291835.0,0.75,17.45,4.32,304.12,17.45,11634267.1,83.01,0.04,True,87.46,5.98,1.54,4.44,2025-06-02,29.35,0,,22.5,ATH,False,False
26-05-2025 09:00,BIGCH,5.52,7.1,5.28,6.85,99302890.0,0.25,1.33,0.18,627.07,1.33,33888851.0,193.03,0.19,True,60.19,-0.02,-0.09,0.07,2025-05-26,26.35,0,,4.65,7.27,False,False
26-05-2025 09:00,KRDMA,35.0,39.6,35.0,38.9,34182357.0,0.7,3.9,0.08,5031.58,3.9,18623088.5,83.55,0.18,True,60.24,2.64,2.86,-0.22,2025-05-26,11.02,0,,30.76,41.42,False,False
26-05-2025 09:00,VSNMD,330.75,448.25,304.0,415.0,31699086.0,33.25,84.25,27.99,200.95,84.25,10826198.0,192.8,0.39,True,83.64,34.11,22.07,12.04,2025-05-26,25.47,0,,ATL,ATH,False,False
20-05-2025 09:00,BALSU,18.42,25.02,18.3,24.6,147396307.0,0.42,6.18,0.64,870.17,6.18,58295289.9,152.84,0.07,True,74.78,0.54,0.1,0.44,2025-05-20,33.7,0,,ATL,ATH,False,False
20-05-2025 09:00,INFO,2.2,2.6,2.18,2.5,182769039.0,0.1,0.3,0.01,4185.71,0.3,57430079.5,218.25,0.33,True,58.48,-0.05,-0.06,0.01,2025-05-20,14.68,0,,1.85,2.9,False,False
20-05-2025 09:00,ICBCT,14.03,16.04,13.97,15.51,21545868.0,0.53,1.48,0.02,9150.0,1.48,10466446.8,105.86,0.36,True,63.22,0.0,-0.22,0.22,2025-05-20,11.42,0,,11.55,15.92,False,False
12-05-2025 09:00,TERA,31.14,41.98,29.92,41.62,428307324.44,0.36,10.48,2.79,275.93,10.48,213538223.56,100.58,0.03,True,91.57,5.84,3.13,2.71,2025-05-12,46.94,0,,7.75,ATH,False,False
12-05-2025 09:00,MRGYO,0.92,1.23,0.91,1.15,1409723167.0,0.08,0.24,0.02,1061.29,0.24,509623942.5,176.62,0.33,True,60.41,-0.02,-0.04,0.01,2025-05-12,27.54,0,,0.77,1.31,False,False
12-05-2025 09:00,PSDTC,74.15,106.0,74.05,106.0,1814220.0,0.0,31.85,1.66,1818.67,31.85,977556.8,85.59,0.0,True,68.25,-0.33,-2.35,2.02,2025-05-12,42.95,0,,68.0,126.0,True,True
05-05-2025 09:00,PRDGS,5.49,6.45,5.31,6.45,161520700.0,0.0,0.96,0.11,772.73,0.96,29801124.2,442.0,0.0,True,66.31,-0.06,-0.18,0.12,2025-05-05,22.16,0,,4.26,ATH,False,False
05-05-2025 09:00,CASA,71.5,104.6,71.5,104.6,783110.0,0.0,33.1,2.7,1125.93,33.1,206354.7,279.5,0.0,True,73.64,-2.0,-4.03,2.03,2025-05-05,60.92,0,,58.35,ATH,True,False
05-05-2025 09:00,SAYAS,30.4,38.58,29.8,36.94,22140596.0,1.64,6.54,0.23,2694.87,6.54,7462594.8,196.69,0.25,True,46.5,-3.74,-4.03,0.29,2025-05-05,21.59,0,,27.6,52.5,True,True
05-05-2025 09:00,KZGYO,19.13,22.46,19.13,22.02,18513025.0,0.44,2.89,0.18,1470.65,2.89,6259834.8,195.74,0.15,True,55.26,-0.47,-0.54,0.08,2025-05-05,15.41,0,,17.25,22.6,False,False
28-04-2025 09:00,LRSHO,2.85,3.96,2.81,3.96,359056891.0,0.0,1.11,0.16,616.13,1.11,141706562.9,153.38,0.0,True,78.05,0.14,-0.01,0.15,2025-04-28,45.59,0,,2.0,ATH,False,False
28-04-2025 09:00,EDIP,22.7,29.48,21.98,28.24,31522492.0,1.24,5.54,0.86,541.95,5.54,9861761.1,219.64,0.22,True,67.8,0.31,-0.33,0.64,2025-04-28,27.32,0,,17.38,ATH,False,False
28-04-2025 09:00,GOODY,15.33,17.95,14.76,17.46,36934712.0,0.49,2.13,0.23,806.38,2.13,9942998.8,271.46,0.23,True,54.85,-0.31,-0.35,0.04,2025-04-28,14.34,0,,13.65,20.52,False,False
28-04-2025 09:00,BNTAS,5.59,6.4,5.39,6.3,66778348.0,0.1,0.71,0.08,817.11,0.71,26763407.42,149.51,0.14,True,53.5,-0.12,-0.13,0.0,2025-04-28,12.7,0,,4.89,7.24,False,False
28-04-2025 09:00,ADESE,0.42,0.53,0.42,0.53,2768903895.0,0.0,0.11,0.01,714.29,0.11,1180348884.5,134.58,0.0,True,69.99,0.0,-0.0,0.01,2025-04-28,27.88,0,,0.35,ATH,False,False
21-04-2025 09:00,GARFA,20.88,28.96,20.44,28.96,40259394.0,0.0,8.08,1.03,686.76,8.08,8766736.3,359.23,0.0,True,73.81,0.19,-0.54,0.74,2025-04-21,45.45,0,,14.83,ATH,False,False
14-04-2025 09:00,SUWEN,8.33,10.5,8.06,10.3,60553605.5,0.2,1.97,0.15,1214.67,1.97,17083998.8,254.45,0.1,True,52.0,-0.58,-0.62,0.04,2025-04-14,23.92,0,,7.84,12.68,True,True
14-04-2025 09:00,OZSUB,18.52,22.88,17.64,22.04,22403435.0,0.84,3.52,0.34,926.24,3.52,10691090.9,109.55,0.24,True,64.71,0.61,0.35,0.26,2025-04-14,19.14,0,,15.53,ATH,False,False
14-04-2025 09:00,BOBET,18.73,23.58,18.73,23.32,83293646.0,0.26,4.59,0.03,15200.0,4.59,20411642.9,308.07,0.06,True,54.37,-0.63,-0.53,-0.1,2025-04-14,25.04,0,,17.52,25.86,False,False
14-04-2025 09:00,KRTEK,27.32,32.0,26.94,31.7,5996885.0,0.3,4.38,0.06,7200.0,4.38,3222551.1,86.09,0.07,True,54.09,-1.05,-0.6,-0.46,2025-04-14,16.12,0,,22.16,42.0,False,False
14-04-2025 09:00,ENERY,3.84,4.74,3.76,4.57,594346372.0,0.17,0.73,0.1,625.27,0.73,246153559.86,141.45,0.23,True,65.54,0.01,-0.02,0.03,2025-04-14,19.01,0,,3.08,4.8,False,False
07-04-2025 09:00,GZNMI,103.5,131.0,102.7,130.0,3982056.0,1.0,26.5,6.11,334.07,26.5,1930115.5,106.31,0.04,True,90.03,12.64,8.31,4.33,2025-04-07,23.34,0,,64.2,ATH,False,False
07-04-2025 09:00,BIENY,33.5,37.68,32.62,37.64,19549922.0,0.04,4.14,0.72,473.41,4.14,9303486.8,110.14,0.01,True,65.66,0.63,0.13,0.5,2025-04-07,10.97,0,,28.18,38.42,False,False
07-04-2025 09:00,BLUME,15.15,18.79,14.82,18.79,45888264.0,0.0,3.64,0.17,2016.28,3.64,20894674.1,119.62,0.0,True,60.13,0.31,0.22,0.08,2025-04-07,21.54,0,,14.36,ATH,False,False
07-04-2025 09:00,SONME,107.5,136.4,102.3,136.4,1080017.0,0.0,28.9,5.1,466.67,28.9,409254.7,163.9,0.0,True,73.75,5.9,2.44,3.46,2025-04-07,26.41,0,,77.9,ATH,False,False
07-04-2025 09:00,YONGA,61.95,76.3,61.3,73.5,315039.0,2.8,11.55,2.14,438.46,11.55,134384.5,134.43,0.24,True,61.91,-1.79,-3.67,1.88,2025-04-07,21.49,0,,48.5,83.75,True,False
07-04-2025 09:00,EGSER,3.17,3.53,3.12,3.53,41133170.0,0.0,0.36,0.0,17900.0,0.36,16139319.4,154.86,0.0,True,49.57,-0.11,-0.08,-0.02,2025-04-07,8.28,0,,2.92,4.29,False,False
07-04-2025 09:00,GLCVY,51.4,59.0,48.86,58.65,7286044.0,0.35,7.25,0.65,1008.56,7.25,3702946.0,96.76,0.05,True,66.72,1.74,1.16,0.59,2025-04-07,13.11,0,,42.0,ATH,False,False
02-04-2025 09:00,RUZYE,7.3,9.63,7.3,9.63,26711218.0,0.0,2.33,0.12,1779.03,2.33,16466665.3,62.21,0.0,True,65.91,0.21,0.12,0.08,2025-04-02,32.83,0,,6.35,ATH,False,False
02-04-2025 09:00,CEMTS,10.0,13.03,10.0,13.03,67689815.0,0.0,3.03,0.32,861.9,3.03,25234004.3,168.25,0.0,True,71.48,0.35,0.07,0.28,2025-04-02,32.96,0,,8.5,ATH,False,False
24-03-2025 09:00,POLHO,8.28,11.1,8.28,11.1,52967167.85,0.0,2.83,0.25,1038.89,2.83,20366790.07,160.07,0.0,True,67.89,0.11,-0.04,0.15,2025-03-24,34.79,0,,7.81,ATH,False,False
17-03-2025 09:00,USAK,1.71,2.38,1.68,2.26,1981637701.59,0.12,0.54,0.03,1638.2,0.54,599106637.87,230.77,0.22,True,62.31,-0.01,-0.05,0.04,2025-03-17,31.76,0,,1.35,ATH,True,True
10-03-2025 09:00,TRCAS,27.26,35.52,27.2,33.3,21794916.0,2.22,6.04,0.55,1002.19,6.04,10189931.3,113.89,0.37,True,69.74,0.97,0.54,0.43,2025-03-10,22.25,1,35.52,21.0,35.52,False,False
10-03-2025 09:00,MAKTK,7.46,9.49,7.46,9.44,120653698.0,0.05,1.98,0.22,787.89,1.98,31437865.8,283.78,0.03,True,70.66,0.14,-0.07,0.22,2025-03-10,27.22,0,,5.97,9.74,False,False
10-03-2025 09:00,TTRAK,745.0,841.5,732.5,829.0,2270605.0,12.5,84.0,9.9,748.48,84.0,1111295.5,104.32,0.15,True,64.63,-5.53,-15.16,9.63,2025-03-10,11.28,0,,672.0,ATH,True,False
10-03-2025 09:00,GOLTS,414.5,462.5,410.5,462.25,2927968.0,0.25,47.75,3.3,1346.97,47.75,1453137.5,101.49,0.01,True,56.94,-5.1,-6.06,0.96,2025-03-10,9.99,0,,376.75,526.0,False,False
