Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,direnc,destek,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
21-08-2026 12:00,EFOR,19.83,20.1,19.77,20.04,9778959.0,0.06,0.21,0.07,195.77,0.21,6409715.6,52.56,0.29,True,59.41,0.05,0.05,0.0,2026-08-21,19.25,4.1,0,,21.84,19.07,False,False
21-08-2026 11:00,TTKOM,54.1,54.8,54.05,54.7,7173086.0,0.1,0.6,0.09,566.67,0.6,2855571.3,151.2,0.17,True,66.67,0.08,0.03,0.05,2026-08-21,53.85,1.58,0,,54.75,53.5,False,False
21-08-2026 11:00,HUNER,3.84,4.01,3.84,3.99,20355422.0,0.02,0.15,0.02,525.0,0.15,6108203.9,233.25,0.13,True,82.53,0.03,0.01,0.02,2026-08-21,3.75,6.4,0,,ATH,3.7,False,False
21-08-2026 11:00,AYDEM,27.4,27.88,27.38,27.84,597417.0,0.04,0.44,0.1,340.0,0.44,383506.0,55.78,0.09,True,69.44,0.12,0.07,0.05,2026-08-21,27.16,2.5,0,,ATH,ATL,False,False
21-08-2026 11:00,TRALT,53.2,54.3,53.15,54.15,19607324.0,0.15,0.95,0.3,216.67,0.95,11051043.1,77.43,0.16,True,89.28,0.83,0.6,0.23,2026-08-21,51.45,5.25,0,,ATH,ATL,False,False
21-08-2026 10:00,KMPUR,20.78,21.4,20.74,21.26,829019.0,0.14,0.48,0.02,1900.0,0.48,268380.0,208.9,0.29,True,53.33,-0.05,-0.08,0.03,2026-08-21,20.7,2.71,0,,21.88,20.42,False,False
21-08-2026 09:00,BERA,13.48,14.13,13.48,14.0,7489477.0,0.13,0.52,0.06,738.71,0.52,1185364.5,531.83,0.25,True,79.46,0.05,0.0,0.04,2026-08-21,13.27,5.5,0,,ATH,13.21,False,False
21-08-2026 09:00,OSTIM,1.64,1.72,1.63,1.72,17270012.0,0.0,0.08,0.01,433.33,0.08,2809322.2,514.74,0.0,True,87.21,0.01,0.0,0.01,2026-08-21,1.58,8.86,1,1.72,ATH,1.55,False,False
21-08-2026 08:00,SEGMN,54.4,55.6,54.0,55.6,212336.0,0.0,1.2,0.29,321.05,1.2,126914.6,67.31,0.0,True,66.67,0.28,0.14,0.14,2026-08-21,54.4,2.21,0,,ATH,51.3,False,False
21-08-2026 08:00,GLRMK,170.9,179.8,170.6,179.3,2578633.0,0.5,8.4,0.59,1323.73,8.4,544779.5,373.34,0.06,True,72.12,-0.07,-0.36,0.29,2026-08-21,171.6,4.49,0,,ATH,169.6,False,False
21-08-2026 08:00,KOPOL,5.8,6.12,5.8,6.09,6536771.0,0.03,0.29,0.05,491.84,0.29,2019019.4,223.76,0.1,True,88.93,0.06,0.03,0.03,2026-08-21,5.81,4.82,1,6.12,6.12,5.54,False,False
21-08-2026 08:00,GENIL,12.19,12.62,12.15,12.6,18790405.0,0.02,0.41,0.03,1181.25,0.41,6351975.9,195.82,0.05,True,75.63,0.19,0.14,0.05,2026-08-21,12.09,4.22,0,,ATH,10.9,False,False
21-08-2026 08:00,ALTNY,18.37,19.2,18.29,19.11,15197357.0,0.09,0.74,0.1,618.45,0.74,7527497.8,101.89,0.12,True,86.83,0.4,0.37,0.03,2026-08-21,18.63,2.58,0,,ATH,17.55,False,False
21-08-2026 07:00,CIMSA,45.18,45.94,45.14,45.9,2168218.0,0.04,0.72,0.02,3172.73,0.72,676981.4,220.28,0.06,True,64.95,-0.0,-0.01,0.01,2026-08-21,45.2,1.55,0,,46.1,44.8,False,False
21-08-2026 07:00,AFYON,12.38,13.1,12.38,12.96,1379955.0,0.14,0.58,0.04,1248.84,0.58,219396.3,528.98,0.24,True,87.38,0.04,0.01,0.03,2026-08-21,12.36,4.85,0,,ATH,12.31,False,False
21-08-2026 07:00,TCELL,103.0,104.9,102.6,104.7,7680205.0,0.2,1.7,0.11,1445.45,1.7,2250975.8,241.19,0.12,True,64.97,-0.12,-0.17,0.05,2026-08-21,102.8,1.85,0,,ATH,102.2,False,False
21-08-2026 07:00,TMPOL,613.0,627.5,609.0,627.5,137527.0,0.0,14.5,1.45,900.0,14.5,74770.7,83.93,0.0,True,87.89,21.0,16.21,4.79,2026-08-21,570.5,9.99,1,627.5,ATH,ATL,False,False
21-08-2026 07:00,HLGYO,4.29,4.32,4.29,4.32,1936734.0,0.0,0.03,0.01,328.57,0.03,1216050.7,59.26,0.0,True,77.74,0.01,0.01,0.0,2026-08-21,4.29,0.7,0,,ATH,4.23,False,False
21-08-2026 07:00,OZGYO,2.05,2.12,2.05,2.11,9117640.0,0.01,0.06,0.01,757.14,0.06,2461435.9,270.42,0.17,True,70.66,0.0,-0.0,0.0,2026-08-21,2.05,2.93,0,,ATH,2.04,False,False
21-08-2026 07:00,KAYSE,3.88,4.15,3.87,4.08,21357352.0,0.07,0.2,0.02,952.63,0.2,3359240.2,535.78,0.35,True,90.2,0.03,0.01,0.01,2026-08-21,3.86,5.7,0,,ATH,ATL,False,False
20-08-2026 14:00,BSOKE,33.54,34.6,33.54,34.58,1770951.0,0.02,1.04,0.11,881.13,1.04,655441.9,170.19,0.02,True,66.63,0.09,0.05,0.04,2026-08-20,33.32,3.78,0,,ATH,33.3,False,False
20-08-2026 14:00,YAYLA,22.82,23.28,22.76,23.18,209433.0,0.1,0.36,0.01,5900.0,0.36,66172.8,216.49,0.28,True,61.27,0.04,0.03,0.01,2026-08-20,23.16,0.09,0,,23.44,22.7,False,False
20-08-2026 14:00,PENTA,13.07,13.2,13.07,13.19,527512.0,0.01,0.12,0.01,1900.0,0.12,181498.4,190.64,0.08,True,69.53,0.01,0.01,0.01,2026-08-20,13.07,0.92,0,,13.21,12.99,False,False
20-08-2026 14:00,CEMZY,15.5,16.5,15.5,16.4,48754949.0,0.1,0.9,0.0,17900.0,0.9,12683766.1,284.39,0.11,True,69.82,0.16,0.15,0.01,2026-08-20,16.15,1.55,0,,ATH,15.36,False,False
20-08-2026 14:00,VKGYO,1.88,1.9,1.88,1.9,2893085.0,0.0,0.02,0.0,566.67,0.02,1761650.9,64.23,0.0,True,68.61,0.0,0.0,0.0,2026-08-20,1.89,0.53,0,,ATH,1.86,False,False
20-08-2026 13:00,LIDER,39.26,40.38,39.04,40.36,12151729.0,0.02,1.1,0.25,333.07,1.1,5292579.7,129.6,0.02,True,56.91,-0.02,-0.2,0.18,2026-08-20,38.08,5.99,0,,ATH,36.32,False,False
20-08-2026 13:00,GENKM,10.34,10.51,10.34,10.51,1392540.0,0.0,0.17,0.01,1600.0,0.17,914981.2,52.19,0.0,True,57.19,-0.01,-0.0,-0.0,2026-08-20,10.48,0.29,0,,10.58,10.3,False,False
20-08-2026 13:00,MSGYO,5.89,5.91,5.88,5.91,263125.0,0.0,0.02,0.0,900.0,0.02,138505.3,89.97,0.0,True,47.16,-0.0,-0.0,-0.0,2026-08-20,5.91,0.0,0,,5.96,ATL,False,False
20-08-2026 13:00,AKHAN,41.1,42.32,41.02,42.14,505099.0,0.18,1.04,0.17,497.7,1.04,249450.8,102.48,0.17,True,75.3,0.16,0.1,0.07,2026-08-20,40.76,3.39,0,,ATH,ATL,False,False
20-08-2026 13:00,EMPAE,72.75,76.0,72.5,75.65,3155075.0,0.35,2.9,0.07,4042.86,2.9,907212.7,247.78,0.12,True,67.19,0.05,-0.05,0.1,2026-08-20,72.7,4.06,2,72.5,77.5,72.5,False,False
20-08-2026 12:00,CGCAM,36.84,38.0,36.76,37.8,667213.0,0.2,0.96,0.16,500.0,0.96,258841.8,157.77,0.21,True,84.32,0.25,0.15,0.1,2026-08-20,36.12,4.65,1,38.0,38.0,ATL,False,False
20-08-2026 11:00,BESTE,33.28,34.12,33.14,34.02,1983067.0,0.1,0.74,0.02,4525.0,0.74,939361.3,111.11,0.14,True,60.49,-0.06,-0.08,0.01,2026-08-20,33.28,2.22,0,,ATH,32.62,False,False
20-08-2026 11:00,GEDIK,6.43,6.56,6.43,6.56,6618332.0,0.0,0.13,0.0,6400.0,0.13,3028460.8,118.54,0.0,True,60.74,-0.0,0.0,-0.0,2026-08-20,6.53,0.46,0,,6.64,6.41,False,False
20-08-2026 10:00,PNLSN,43.32,45.36,43.32,45.26,406681.0,0.1,1.94,0.22,773.87,1.94,93705.8,334.0,0.05,True,81.27,0.2,0.11,0.09,2026-08-20,43.62,3.76,0,,ATH,ATL,False,False
20-08-2026 10:00,KRSTL,9.17,9.32,9.16,9.31,1080922.0,0.01,0.14,0.0,4566.67,0.14,672959.5,60.62,0.07,True,49.58,-0.0,0.0,-0.01,2026-08-20,9.37,-0.64,2,9.16,9.42,9.16,False,False
20-08-2026 09:00,ULUUN,8.36,8.64,8.36,8.61,3451612.0,0.03,0.25,0.02,986.96,0.25,1247652.9,176.65,0.12,True,66.44,0.02,0.01,0.01,2026-08-20,8.4,2.5,0,,ATH,8.22,False,False
20-08-2026 09:00,SDTTR,22.89,24.07,22.86,23.75,3931634.93,0.32,0.86,0.16,426.32,0.86,2359183.36,66.65,0.37,True,84.5,0.19,0.12,0.06,2026-08-20,22.86,3.88,0,,ATH,ATL,False,False
20-08-2026 07:00,SEYKM,4.67,4.76,4.67,4.75,300445.0,0.01,0.08,0.02,321.05,0.08,164155.4,83.02,0.12,True,67.31,0.01,0.01,0.0,2026-08-20,4.73,0.42,0,,ATH,ATL,False,False
20-08-2026 07:00,JANTS,16.27,16.52,16.26,16.52,2246954.0,0.0,0.25,0.04,575.68,0.25,428901.9,423.89,0.0,True,94.61,0.15,0.05,0.1,2026-08-20,15.02,9.99,1,16.52,ATH,ATL,False,False
20-08-2026 07:00,YYLGD,10.22,10.38,10.21,10.34,3548819.0,0.04,0.12,0.02,471.43,0.12,1003737.1,253.56,0.33,True,77.05,0.02,0.01,0.01,2026-08-20,10.21,1.27,0,,ATH,ATL,False,False
20-08-2026 07:00,KLYPV,58.85,59.65,58.75,59.55,387406.0,0.1,0.7,0.09,677.78,0.7,114397.8,238.65,0.14,True,71.61,0.06,0.03,0.04,2026-08-20,58.85,1.19,0,,ATH,ATL,False,False
20-08-2026 07:00,BOBET,19.8,20.28,19.8,20.2,957789.0,0.08,0.4,0.04,1011.11,0.4,435420.4,119.97,0.2,True,69.8,0.03,0.02,0.01,2026-08-20,19.84,1.81,0,,ATH,ATL,False,False
20-08-2026 07:00,ALFAS,42.22,43.46,41.8,43.46,861105.0,0.0,1.24,0.09,1219.15,1.24,212459.1,305.3,0.0,True,93.56,0.31,0.07,0.23,2026-08-20,39.52,9.97,1,43.46,ATH,ATL,False,False
20-08-2026 07:00,FENER,3.12,3.2,3.12,3.18,64391733.0,0.02,0.06,0.01,566.67,0.06,13827282.7,365.69,0.33,True,66.55,0.0,-0.0,0.0,2026-08-20,3.1,2.58,1,3.2,3.2,ATL,False,False
20-08-2026 07:00,ANGEN,9.29,9.4,9.28,9.38,666607.0,0.02,0.09,0.02,328.57,0.09,240858.7,176.76,0.22,True,84.3,0.03,0.02,0.01,2026-08-20,9.27,1.19,0,,ATH,ATL,False,False
20-08-2026 07:00,DNISI,4.44,4.82,4.44,4.82,7274549.0,0.0,0.38,0.04,783.72,0.38,1050554.0,592.45,0.0,True,74.52,0.02,-0.0,0.02,2026-08-20,4.39,9.79,1,4.82,ATH,ATL,False,False
20-08-2026 07:00,NETAS,85.65,90.85,85.55,89.45,3489958.0,1.4,3.8,0.38,900.0,3.8,375871.9,828.5,0.37,True,100.0,0.93,0.56,0.37,2026-08-20,82.6,8.29,1,90.85,90.85,ATL,False,False
19-08-2026 14:00,YUNSA,8.64,8.81,8.6,8.81,2764012.0,0.0,0.17,0.01,1600.0,0.17,693835.8,298.37,0.0,True,74.83,0.01,-0.0,0.01,2026-08-19,8.7,1.26,1,8.81,ATH,ATL,False,False
19-08-2026 14:00,FONET,5.3,5.44,5.27,5.42,6881277.0,0.02,0.12,0.01,1100.0,0.12,3769872.7,82.53,0.17,True,63.28,0.01,-0.0,0.01,2026-08-19,5.34,1.5,0,,ATH,ATL,False,False
